-2.297719,-10.385699,39.966914
-2.313108,-10.437463,39.967294
-2.325249,-10.489901,39.970514
-2.338969,-10.541799,39.970376
-2.350866,-10.597482,39.971876
-2.358760,-10.650844,39.973168
-2.361980,-10.708602,39.975443
-2.364219,-10.766426,39.980555
-2.365589,-10.819332,39.986504
-2.363760,-10.875317,39.990988
-2.364703,-10.928797,39.994593
-2.366726,-10.980510,40.000318
-2.373853,-11.034293,40.008036
-2.383745,-11.092436,40.016010
-2.395301,-11.149153,40.021209
-2.404322,-11.202530,40.026175
-2.412258,-11.250975,40.030356
-2.422190,-11.302946,40.030491
-2.427045,-11.355322,40.036604
-2.428905,-11.412702,40.046248
-2.429234,-11.466065,40.051127
-2.427763,-11.519987,40.054335
-2.426314,-11.569016,40.059859
-2.425157,-11.616365,40.066538
-2.430790,-11.666793,40.072664
-2.436309,-11.716796,40.080732
-2.445673,-11.761135,40.087801
-2.455804,-11.806726,40.089677
-2.462425,-11.849532,40.090858
-2.469402,-11.892928,40.095579
-2.475797,-11.938320,40.103030
-2.476866,-11.983036,40.110731
-2.471610,-12.024690,40.121536
-2.467108,-12.064534,40.132446
-2.463267,-12.102686,40.142931
-2.453633,-12.132857,40.147795
-2.451072,-12.166287,40.155553
-2.447971,-12.201000,40.160679
-2.448482,-12.237981,40.173722
-2.450444,-12.273693,40.182437
-2.452846,-12.311658,40.195241
-2.460298,-12.353311,40.211749
-2.462358,-12.396172,40.226174
-2.467149,-12.440126,40.243736
-2.469019,-12.487584,40.263359
-2.468682,-12.533163,40.279851
-2.466330,-12.577501,40.291626
-2.464083,-12.619034,40.305017
-2.464245,-12.660609,40.320641
-2.465861,-12.701321,40.332832
-2.468583,-12.746290,40.351546
-2.476707,-12.795457,40.369864
-2.488303,-12.846298,40.388176
-2.498908,-12.893358,40.404679
-2.511409,-12.941026,40.420085
-2.521740,-12.988647,40.435735
-2.530618,-13.039843,40.451775
-2.534305,-13.095824,40.468327
-2.534004,-13.148268,40.482386
-2.533821,-13.197729,40.495566
-2.533583,-13.245232,40.512806
-2.533887,-13.294186,40.530147
-2.535499,-13.345421,40.549074
-2.541292,-13.393836,40.567061
-2.549799,-13.443589,40.585509
-2.562354,-13.492955,40.604565
-2.574207,-13.541716,40.620245
-2.586751,-13.594877,40.640109
-2.595199,-13.652903,40.666288
-2.607129,-13.703572,40.690821
-2.620699,-13.763764,40.723468
-2.627084,-13.821821,40.745735
-2.630869,-13.876729,40.765031
-2.637554,-13.934840,40.789799
-2.637249,-13.985015,40.804847
-2.641314,-14.042582,40.824269
-2.650975,-14.100836,40.844997
-2.663087,-14.160190,40.863848
-2.674675,-14.207741,40.881656
-2.691195,-14.263970,40.901533
-2.704279,-14.319124,40.914829
-2.716721,-14.374888,40.928372
-2.721987,-14.424057,40.945683
-2.725122,-14.482034,40.962140
-2.727845,-14.539380,40.981475
-2.726988,-14.591245,41.004181
-2.723566,-14.640159,41.021602
-2.724469,-14.691915,41.037220
-2.731917,-14.744325,41.051993
-2.735965,-14.785638,41.066853
-2.749846,-14.832398,41.085948
-2.762006,-14.887586,41.106631
-2.770451,-14.939114,41.126423
-2.779474,-14.988826,41.148168
-2.786445,-15.037350,41.167897
-2.791960,-15.091789,41.185960
-2.797326,-15.143780,41.205138
-2.798434,-15.197502,41.225037
-2.795395,-15.255787,41.241101
-2.794382,-15.310482,41.256316
-2.802335,-15.351004,41.267743
-2.807459,-15.396085,41.280714
-2.815665,-15.439888,41.294026
-2.831317,-15.494080,41.305318
-2.846182,-15.548414,41.316858
-2.859630,-15.605480,41.329808
-2.857786,-15.634453,41.337406
-2.867752,-15.690319,41.348522
-2.872783,-15.754571,41.359756
-2.877035,-15.814003,41.373417
-2.877830,-15.869008,41.385079
-2.878293,-15.922627,41.396433
-2.879651,-15.972096,41.406935
-2.887351,-16.023804,41.419504
-2.890340,-16.059656,41.431309
-2.904109,-16.114697,41.442397
-2.910764,-16.160010,41.452768
-2.922706,-16.214042,41.464252
-2.933251,-16.262974,41.477569
-2.943120,-16.310357,41.490536
-2.947168,-16.360464,41.506799
-2.955629,-16.422301,41.523989
-2.958963,-16.481504,41.534467
-2.961460,-16.543730,41.541842
-2.962524,-16.602190,41.547102
-2.966121,-16.659156,41.557783
-2.973851,-16.710239,41.564559
-2.986719,-16.767952,41.567724
-3.001292,-16.826030,41.574248
-3.017162,-16.884960,41.577843
-3.029519,-16.942898,41.578380
-3.040740,-16.999878,41.582259
-3.046172,-17.061419,41.589770
-3.046026,-17.125142,41.597337
-3.044604,-17.194008,41.600823
-3.041637,-17.256661,41.605631
-3.045611,-17.310205,41.606507
-3.051326,-17.367640,41.606173
-3.065149,-17.423037,41.605359
-3.076845,-17.482312,41.604816
-3.081650,-17.534123,41.610773
-3.098063,-17.597681,41.615891
-3.114404,-17.662129,41.622674
-3.120537,-17.715025,41.633273
-3.125466,-17.783467,41.648962
-3.130194,-17.849264,41.658907
-3.132544,-17.907414,41.661140
-3.133020,-17.967692,41.663122
-3.132585,-18.031188,41.664839
-3.136971,-18.090344,41.669672
-3.141300,-18.149220,41.672077
-3.150603,-18.207964,41.671491
-3.164530,-18.267815,41.671541
-3.174975,-18.319833,41.671365
-3.172729,-18.364758,41.673689
-3.179471,-18.425300,41.673589
-3.171013,-18.487199,41.679284
-3.170785,-18.550310,41.672203
-3.173204,-18.602775,41.667665
-3.176289,-18.667589,41.667140
-3.174356,-18.731606,41.669828
-3.175137,-18.788394,41.674062
-3.183452,-18.844655,41.672528
-3.190686,-18.895210,41.676175
-3.190885,-18.938093,41.673030
-3.202861,-18.987927,41.674470
-3.215140,-19.046176,41.676195
-3.223547,-19.111094,41.684305
-3.223547,-19.111094,41.684305
-3.211943,-19.179268,41.678429
-3.217415,-19.242856,41.676008
-3.213657,-19.299156,41.670016
-3.210502,-19.352880,41.663207
-3.216036,-19.411829,41.649136
-3.220844,-19.460770,41.640567
-3.228349,-19.509400,41.638382
-3.244864,-19.565021,41.630904
-3.255535,-19.623315,41.622969
-3.244208,-19.636730,41.630430
-3.253168,-19.696659,41.617019
-3.250020,-19.762010,41.607177
-3.245348,-19.826433,41.596287
-3.239599,-19.885490,41.595398
-3.233822,-19.950685,41.589540
-3.236500,-20.019467,41.585982
-3.237517,-20.076712,41.581890
-3.247140,-20.128860,41.574834
-3.256221,-20.182938,41.567564
-3.262776,-20.229794,41.571765
-3.276455,-20.283250,41.568809
-3.268614,-20.326875,41.571315
-3.275872,-20.389819,41.572174
-3.278197,-20.456637,41.562727
-3.276476,-20.520411,41.559601
-3.269986,-20.578552,41.546857
-3.261426,-20.628134,41.526867
-3.255006,-20.675711,41.514248
-3.256078,-20.726344,41.503853
-3.270479,-20.765664,41.496014
-3.277402,-20.812246,41.486580
-3.271570,-20.848754,41.464603
-3.287992,-20.898497,41.458267
-3.299758,-20.953806,41.450387
-3.305666,-21.009259,41.449064
-3.301685,-21.061819,41.439423
-3.294414,-21.115161,41.426051
-3.287627,-21.169923,41.411038
-3.278366,-21.229296,41.396027
-3.271140,-21.293860,41.387216
-3.268714,-21.356998,41.383036
-3.269648,-21.406113,41.380182
-3.278528,-21.451559,41.371620
-3.290171,-21.504801,41.360859
-3.296265,-21.560852,41.351507
-3.299562,-21.624840,41.348215
-3.306002,-21.684266,41.336137
-3.303152,-21.741791,41.334963
-3.298535,-21.808233,41.327300
-3.296541,-21.865476,41.323992
-3.294199,-21.917878,41.315800
-3.293517,-21.974329,41.300004
-3.295644,-22.031451,41.285337
-3.298534,-22.084628,41.271714
-3.304389,-22.134848,41.266007
-3.310270,-22.184347,41.256805
-3.319716,-22.229858,41.244434
-3.326284,-22.271354,41.239120
-3.334010,-22.320823,41.229078
-3.340069,-22.370958,41.214939
-3.334061,-22.419592,41.203216
-3.328432,-22.471445,41.194657
-3.324807,-22.520809,41.186010
-3.325626,-22.571289,41.176515
-3.320264,-22.628940,41.163756
-3.316716,-22.681662,41.158988
-3.323811,-22.723589,41.149181
-3.336310,-22.766348,41.146696
-3.338907,-22.803941,41.146974
-3.348057,-22.852513,41.138462
-3.349039,-22.904516,41.138122
-3.348191,-22.954807,41.141425
-3.345585,-23.008138,41.134891
-3.347498,-23.066785,41.113759
-3.344068,-23.116083,41.100396
-3.340266,-23.170662,41.079417
-3.340518,-23.226247,41.062486
-3.342552,-23.285667,41.046380
-3.349824,-23.332820,41.032911
-3.338825,-23.364002,41.047547
-3.355247,-23.417528,41.034118
-3.369050,-23.473160,41.013417
-3.374260,-23.522926,40.998565
-3.380468,-23.575851,40.980050
-3.382234,-23.633299,40.958554
-3.379754,-23.689682,40.933245
-3.376106,-23.745854,40.910116
-3.371306,-23.801833,40.888967
-3.369148,-23.855584,40.873139
-3.367207,-23.907611,40.860109
-3.371009,-23.955444,40.847099
-3.377911,-24.003492,40.832773
-3.388119,-24.057487,40.811074
-3.394217,-24.108625,40.795120
-3.395656,-24.157633,40.779117
-3.402764,-24.210071,40.759237
-3.402680,-24.264013,40.732449
-3.399778,-24.319038,40.708536
-3.398600,-24.370476,40.684343
-3.394899,-24.419127,40.665284
-3.395358,-24.472615,40.634146
-3.396879,-24.527750,40.602140
-3.394045,-24.573216,40.586023
-3.402619,-24.616007,40.570915
-3.412089,-24.663850,40.544965
-3.420869,-24.712244,40.516372
-3.422963,-24.758366,40.498987
-3.434033,-24.798663,40.477161
-3.440763,-24.843912,40.452246
-3.437915,-24.897719,40.414218
-3.434832,-24.954581,40.376375
-3.430024,-25.008947,40.348477
-3.425311,-25.064574,40.321967
-3.418185,-25.124274,40.290283
-3.412649,-25.176221,40.264511
-3.411322,-25.224615,40.245571
-3.419821,-25.268563,40.215574
-3.427941,-25.314703,40.186318
-3.438110,-25.360808,40.158042
-3.444412,-25.410705,40.131533
-3.446464,-25.466014,40.098080
-3.437143,-25.513328,40.076005
-3.437555,-25.571536,40.042106
-3.441334,-25.626193,40.013193
-3.440053,-25.672908,39.978697
-3.436890,-25.716204,39.950100
-3.436609,-25.767942,39.916909
-3.441737,-25.820927,39.886183
-3.449580,-25.865789,39.858988
-3.458370,-25.911229,39.826580
-3.465733,-25.956092,39.790150
-3.470666,-26.004738,39.759458
-3.473505,-26.050738,39.731382
-3.470994,-26.095800,39.699522
-3.467976,-26.140469,39.666895
-3.464645,-26.183963,39.642161
-3.460400,-26.234092,39.612047
-3.453963,-26.285403,39.577982
-3.451860,-26.332838,39.549431
-3.453935,-26.377656,39.517993
-3.457526,-26.420762,39.487414
-3.460769,-26.465698,39.462309
-3.466163,-26.512987,39.431426
-3.470117,-26.561880,39.400933
-3.476774,-26.609023,39.372098
-3.478151,-26.657914,39.340484
-3.472807,-26.707848,39.310425
-3.469321,-26.754961,39.271915
-3.462197,-26.801613,39.236367
-3.454818,-26.846807,39.206684
-3.453476,-26.888065,39.171783
-3.458881,-26.926821,39.143331
-3.463269,-26.965173,39.109755
-3.462713,-27.004357,39.080808
-3.468858,-27.045782,39.051620
-3.473922,-27.084142,39.019834
-3.479175,-27.121193,38.984733
-3.478623,-27.157069,38.948744
-3.478330,-27.201541,38.909668
-3.471315,-27.245913,38.868631
-3.467053,-27.294458,38.828064
-3.463190,-27.341929,38.786298
-3.460304,-27.390591,38.747516
-3.467045,-27.433095,38.708289
-3.469753,-27.470810,38.673298
-3.478293,-27.509101,38.633310
-3.488098,-27.549220,38.594952
-3.495417,-27.589514,38.563755
-3.502808,-27.633173,38.524475
-3.507052,-27.674902,38.488861
-3.508926,-27.714537,38.451057
-3.506759,-27.756578,38.412557
-3.501883,-27.795764,38.374752
-3.494046,-27.833153,38.341166
-3.492368,-27.867720,38.301397
-3.493759,-27.905224,38.266027
-3.497162,-27.938278,38.234642
-3.502239,-27.968146,38.203775
-3.507383,-28.001009,38.167168
-3.506646,-28.030675,38.149863
-3.515905,-28.069332,38.105823
-3.522171,-28.108124,38.063285
-3.523277,-28.145909,38.024763
-3.520350,-28.183077,37.978262
-3.514450,-28.225230,37.930844
-3.507150,-28.274792,37.885922
-3.499211,-28.318753,37.841177
-3.503157,-28.355900,37.807268
-3.505816,-28.393886,37.770651
-3.509838,-28.433241,37.728934
-3.514248,-28.476959,37.690344
-3.518016,-28.517124,37.653010
-3.522800,-28.555469,37.621908
-3.527418,-28.591131,37.583780
-3.529277,-28.624640,37.551107
-3.520570,-28.663884,37.513878
-3.510155,-28.702362,37.467226
-3.503126,-28.737049,37.424792
-3.495181,-28.771610,37.378723
-3.492985,-28.808533,37.332600
-3.489006,-28.845180,37.300226
-3.491741,-28.878296,37.261655
-3.497518,-28.913657,37.221312
-3.506029,-28.945643,37.182503
-3.521411,-28.981280,37.128185
-3.529310,-29.017837,37.081881
-3.531256,-29.052691,37.032855
-3.527208,-29.090409,36.988295
-3.524098,-29.117755,36.935343
-3.517872,-29.159310,36.880802
-3.508764,-29.198596,36.830499
-3.513459,-29.226939,36.785729
-3.510515,-29.255524,36.737920
-3.511239,-29.281393,36.682022
-3.517501,-29.312305,36.634704
-3.524794,-29.343756,36.594419
-3.536913,-29.377295,36.544080
-3.546287,-29.412023,36.490912
-3.549149,-29.443490,36.445020
-3.551924,-29.473338,36.395202
-3.548870,-29.508392,36.351151
-3.546794,-29.540066,36.294585
-3.543116,-29.572583,36.235033
-3.539207,-29.597954,36.183309
-3.538763,-29.620584,36.130516
-3.539642,-29.642614,36.077905
-3.544924,-29.668962,36.027929
-3.551436,-29.696501,35.983519
-3.559250,-29.720553,35.929291
-3.568057,-29.742688,35.874345
-3.573624,-29.763475,35.822655
-3.576716,-29.792661,35.766334
-3.571619,-29.823956,35.704652
-3.567482,-29.851122,35.648237
-3.562271,-29.879303,35.591994
-3.557792,-29.909078,35.536193
-3.556288,-29.941132,35.484628
-3.560823,-29.971258,35.435588
-3.564291,-29.995365,35.388402
-3.575559,-30.018975,35.334296
-3.584727,-30.043201,35.283617
-3.590891,-30.071319,35.236319
-3.595712,-30.103125,35.182908
-3.597483,-30.133668,35.130896
-3.594183,-30.163417,35.075137
-3.589788,-30.188498,35.023463
-3.581986,-30.214737,34.971349
-3.573725,-30.239792,34.919170
-3.567495,-30.262229,34.869643
-3.568824,-30.287006,34.821510
-3.570574,-30.311176,34.767598
-3.574314,-30.334562,34.718316
-3.580967,-30.358259,34.664008
-3.586209,-30.379023,34.614976
-3.588528,-30.399286,34.561420
-3.589503,-30.417360,34.504479
-3.586180,-30.445342,34.442733
-3.580542,-30.470045,34.386917
-3.575236,-30.495884,34.330432
-3.566625,-30.518038,34.276672
-3.559130,-30.537132,34.220216
-3.557164,-30.556354,34.167615
-3.557057,-30.576892,34.117884
-3.563131,-30.600264,34.071045
-3.567611,-30.618098,34.018321
-3.573159,-30.635465,33.967007
-3.575980,-30.653886,33.917006
-3.578791,-30.679292,33.871627
-3.575648,-30.699507,33.815204
-3.568981,-30.725504,33.754507
-3.562755,-30.749575,33.694088
-3.556083,-30.764761,33.646134
-3.548977,-30.777034,33.600477
-3.545073,-30.789699,33.543325
-3.542338,-30.807770,33.488321
-3.542391,-30.823848,33.433044
-3.542193,-30.838785,33.377955
-3.545470,-30.854713,33.323856
-3.546957,-30.867493,33.274136
-3.547611,-30.876028,33.219741
-3.547148,-30.887244,33.164516
-3.540957,-30.896896,33.106824
-3.532617,-30.907563,33.048653
-3.523698,-30.922108,32.992179
-3.513463,-30.931487,32.936049
-3.507774,-30.945570,32.880013
-3.507366,-30.961957,32.827426
-3.508324,-30.975108,32.768594
-3.509611,-30.987860,32.709300
-3.511618,-30.995069,32.646549
-3.514890,-31.003723,32.586932
-3.517415,-31.016277,32.530515
-3.519601,-31.025012,32.470742
-3.514121,-31.041160,32.415195
-3.506018,-31.054854,32.358084
-3.497988,-31.061815,32.299039
-3.489246,-31.066385,32.237711
-3.481347,-31.074598,32.178652
-3.478283,-31.081981,32.119117
-3.477571,-31.090048,32.065846
-3.479220,-31.095742,32.008731
-3.482486,-31.097687,31.949902
-3.488171,-31.100400,31.894224
-3.489465,-31.107914,31.846233
-3.488524,-31.109713,31.791499
-3.483172,-31.108533,31.731911
-3.472499,-31.110970,31.670539
-3.458225,-31.114580,31.608426
-3.446346,-31.121966,31.550353
-3.444247,-31.130781,31.496128
-3.440316,-31.134244,31.441674
-3.438722,-31.136487,31.382270
-3.440377,-31.141349,31.322123
-3.444643,-31.144583,31.263729
-3.446356,-31.150349,31.204969
-3.447706,-31.157207,31.142051
-3.444950,-31.166352,31.085005
-3.438073,-31.170876,31.024631
-3.430216,-31.171263,30.965029
-3.420820,-31.170799,30.907805
-3.409381,-31.168951,30.851058
-3.398033,-31.170657,30.792724
-3.390907,-31.168545,30.735776
-3.389651,-31.164221,30.678440
-3.393801,-31.159836,30.623179
-3.398561,-31.157407,30.568683
-3.403238,-31.156583,30.515378
-3.405516,-31.157579,30.465714
-3.406488,-31.150922,30.414168
-3.397052,-31.147106,30.358271
-3.384032,-31.146525,30.298024
-3.374202,-31.142581,30.238807
-3.363164,-31.144341,30.178962
-3.353079,-31.141931,30.120928
-3.344907,-31.135809,30.063154
-3.342486,-31.134120,30.009347
-3.344679,-31.134160,29.954315
-3.345483,-31.134528,29.898908
-3.347545,-31.133422,29.841223
-3.348727,-31.128405,29.783701
-3.347972,-31.127037,29.728312
-3.344288,-31.124257,29.669401
-3.333536,-31.124806,29.605542
-3.323593,-31.122716,29.541040
-3.312769,-31.117839,29.482809
-3.305153,-31.110959,29.427671
-3.297985,-31.108298,29.375552
-3.294150,-31.105307,29.324374
-3.293722,-31.099993,29.271264
-3.298246,-31.091777,29.219482
-3.300656,-31.081307,29.167890
-3.299349,-31.073054,29.120560
-3.298803,-31.065124,29.069141
-3.296771,-31.055436,29.011265
-3.288090,-31.047018,28.948376
-3.276728,-31.040638,28.889606
-3.268741,-31.031803,28.835292
-3.259128,-31.029902,28.777976
-3.252970,-31.024720,28.727264
-3.249260,-31.023452,28.685158
-3.251304,-31.018627,28.638206
-3.251376,-31.013866,28.588491
-3.253672,-31.005232,28.529922
-3.254846,-30.993736,28.471137
-3.249678,-30.984491,28.414424
-3.243545,-30.973680,28.356489
-3.236985,-30.971847,28.297368
-3.227822,-30.961154,28.237058
-3.219580,-30.951884,28.181243
-3.211150,-30.941215,28.121317
-3.201508,-30.926193,28.065503
-3.196059,-30.913263,28.006987
-3.193737,-30.906678,27.953442
-3.192084,-30.895278,27.900112
-3.196249,-30.882829,27.842370
-3.197617,-30.872499,27.784519
-3.199452,-30.858832,27.728327
-3.198160,-30.849854,27.672573
-3.190590,-30.839592,27.614148
-3.178489,-30.827545,27.557547
-3.170231,-30.817776,27.499657
-3.159045,-30.810539,27.439251
-3.150608,-30.803734,27.380685
-3.140860,-30.793996,27.329943
-3.138640,-30.787257,27.286092
-3.142762,-30.773587,27.237720
-3.141660,-30.764380,27.189280
-3.144710,-30.755276,27.135862
-3.147702,-30.746475,27.081381
-3.146525,-30.739775,27.026128
-3.142387,-30.733568,26.966504
-3.132666,-30.729139,26.909487
-3.126602,-30.718956,26.850703
-3.114739,-30.709435,26.788755
-3.102467,-30.696134,26.733154
-3.096574,-30.684326,26.677298
-3.095865,-30.674135,26.621060
-3.095199,-30.663476,26.564560
-3.100994,-30.651399,26.509436
-3.108032,-30.634106,26.453579
-3.111272,-30.623687,26.399917
-3.111449,-30.617112,26.347515
-3.104944,-30.602993,26.296067
-3.098104,-30.586686,26.236093
-3.091894,-30.570216,26.178891
-3.080519,-30.555632,26.120755
-3.069607,-30.542883,26.059289
-3.066386,-30.527566,26.001316
-3.063853,-30.516652,25.947136
-3.066191,-30.500071,25.886639
-3.066827,-30.486220,25.827693
-3.072561,-30.468150,25.767868
-3.078828,-30.448044,25.711503
-3.083329,-30.428487,25.658749
-3.086666,-30.407368,25.602614
-3.084447,-30.388653,25.548994
-3.080588,-30.368655,25.494010
-3.075071,-30.346441,25.441158
-3.065739,-30.322162,25.385455
-3.055051,-30.297566,25.326677
-3.048060,-30.270362,25.269031
-3.047935,-30.238949,25.217894
-3.051954,-30.206593,25.164604
-3.060150,-30.176561,25.114185
-3.065306,-30.146169,25.061181
-3.070584,-30.114184,25.007667
-3.070395,-30.084105,24.952006
-3.063663,-30.052555,24.898949
-3.050817,-30.024083,24.843323
-3.042229,-29.991929,24.786860
-3.031767,-29.963015,24.732908
-3.024321,-29.938011,24.679929
-3.021699,-29.908640,24.629014
-3.020866,-29.878920,24.575651
-3.020840,-29.850848,24.525042
-3.021421,-29.819440,24.474561
-3.023984,-29.788238,24.424597
-3.025393,-29.755036,24.374565
-3.024431,-29.726633,24.326041
-3.017875,-29.698255,24.281649
-3.013350,-29.659676,24.232148
-3.004324,-29.622810,24.184346
-2.992113,-29.591163,24.136123
-2.984248,-29.553077,24.089639
-2.973890,-29.519816,24.042303
-2.969419,-29.479344,23.993696
-2.970892,-29.442057,23.952145
-2.973110,-29.402990,23.911863
-2.975104,-29.365189,23.869633
-2.974370,-29.328751,23.828474
-2.971384,-29.290531,23.789152
-2.962195,-29.257276,23.744691
-2.947963,-29.215663,23.699613
-2.933952,-29.172912,23.656476
-2.922771,-29.134155,23.618629
-2.911957,-29.098916,23.581919
-2.901504,-29.059058,23.542244
-2.892207,-29.020907,23.503274
-2.890714,-28.983911,23.468793
-2.890988,-28.950223,23.432163
-2.889342,-28.914432,23.395123
-2.889447,-28.881079,23.364229
-2.890963,-28.838953,23.324187
-2.886909,-28.799596,23.283377
-2.878844,-28.762289,23.242605
-2.875557,-28.722472,23.203288
-2.870074,-28.679814,23.167194
-2.861255,-28.640066,23.131811
-2.857518,-28.594252,23.096770
-2.855503,-28.552883,23.060528
-2.855995,-28.510759,23.023144
-2.856655,-28.462078,22.980739
-2.858218,-28.415351,22.939895
-2.863677,-28.369128,22.903725
-2.870269,-28.326022,22.871342
-2.870037,-28.285003,22.838322
-2.863668,-28.236329,22.804495
-2.855725,-28.192561,22.768691
-2.846060,-28.148491,22.730160
-2.835282,-28.105961,22.690371
-2.826960,-28.061497,22.655090
-2.824002,-28.020050,22.618611
-2.825627,-27.982798,22.585640
-2.829481,-27.948290,22.548179
-2.834060,-27.905468,22.510885
-2.837301,-27.864766,22.474835
-2.843003,-27.822164,22.440119
-2.840036,-27.780161,22.406189
-2.834528,-27.734936,22.368530
-2.826973,-27.689590,22.328974
-2.821396,-27.643521,22.286499
-2.812060,-27.599370,22.249993
-2.803650,-27.554612,22.215577
-2.798908,-27.512064,22.181984
-2.796845,-27.470278,22.148519
-2.799548,-27.430487,22.113221
-2.801758,-27.384995,22.077438
-2.803325,-27.338407,22.046974
-2.804172,-27.297269,22.018416
-2.806591,-27.250527,21.982662
-2.803119,-27.205814,21.947230
-2.795766,-27.162530,21.910385
-2.786649,-27.118841,21.876000
-2.775726,-27.069549,21.841552
-2.760483,-27.027254,21.802043
-2.750561,-26.985143,21.761705
-2.744847,-26.946312,21.728310
-2.742518,-26.906966,21.697364
-2.745110,-26.867237,21.658913
-2.745907,-26.826795,21.620413
-2.747204,-26.784343,21.585884
-2.749628,-26.740342,21.546159
-2.748539,-26.692399,21.505025
-2.738010,-26.656084,21.468162
-2.730325,-26.616214,21.432264
-2.724524,-26.572640,21.396262
-2.717273,-26.528375,21.359479
-2.711162,-26.480201,21.324746
-2.705779,-26.437228,21.285646
-2.702051,-26.392826,21.246741
-2.702325,-26.350152,21.209154
-2.706594,-26.310559,21.173169
-2.712693,-26.270157,21.137322
-2.714943,-26.224036,21.102018
-2.715912,-26.175520,21.067262
-2.711284,-26.133646,21.027706
-2.702327,-26.088167,20.989827
-2.695236,-26.046216,20.945161
-2.685129,-26.003892,20.903449
-2.676689,-25.967405,20.862186
-2.671890,-25.930266,20.820480
-2.672887,-25.892622,20.786364
-2.677156,-25.858072,20.750799
-2.679551,-25.821228,20.713989
-2.683108,-25.778844,20.671475
-2.684697,-25.740298,20.629244
-2.683322,-25.699106,20.583427
-2.677045,-25.659278,20.536912
-2.666739,-25.610187,20.486317
-2.658968,-25.569573,20.441939
-2.654383,-25.527116,20.397535
-2.646736,-25.483701,20.357886
-2.641657,-25.444444,20.315731
-2.634376,-25.405207,20.275382
-2.630233,-25.372471,20.235448
-2.630760,-25.331916,20.196129
-2.630487,-25.296467,20.159773
-2.635258,-25.254772,20.121462
-2.637605,-25.214927,20.082512
-2.634227,-25.174781,20.047295
-2.630719,-25.137676,20.010222
-2.624694,-25.097609,19.969430
-2.616417,-25.060070,19.929095
-2.607338,-25.023824,19.886657
-2.595149,-24.988640,19.848179
-2.590450,-24.954398,19.811770
-2.588683,-24.925694,19.776451
-2.590349,-24.886647,19.740279
-2.593227,-24.846526,19.702417
-2.595791,-24.811047,19.663850
-2.597524,-24.776610,19.621712
-2.596635,-24.741632,19.579509
-2.590797,-24.708559,19.539365
-2.582312,-24.675642,19.498507
-2.574554,-24.642395,19.459107
-2.565974,-24.610594,19.420198
-2.555525,-24.576218,19.380367
-2.549510,-24.543233,19.341718
-2.549035,-24.506663,19.304028
-2.551279,-24.466450,19.266822
-2.556697,-24.426765,19.228123
-2.562198,-24.388996,19.188180
-2.565227,-24.352138,19.146684
-2.567695,-24.317410,19.104348
-2.566414,-24.285754,19.063059
-2.563154,-24.249622,19.015992
-2.554712,-24.214177,18.969501
-2.546167,-24.176536,18.920677
-2.536536,-24.142010,18.875023
-2.527577,-24.108645,18.830450
-2.522249,-24.081224,18.789318
-2.522752,-24.053167,18.749645
-2.526068,-24.021867,18.705488
-2.529868,-23.993618,18.661204
-2.531192,-23.963405,18.615511
-2.531313,-23.931921,18.567352
-2.527165,-23.908273,18.521999
-2.518362,-23.877495,18.466436
-2.509651,-23.848074,18.410995
-2.499891,-23.819317,18.362829
-2.489898,-23.788688,18.315912
-2.480822,-23.761646,18.271851
-2.474785,-23.731952,18.226069
-2.472165,-23.705433,18.182055
-2.472347,-23.677238,18.134058
-2.473063,-23.650777,18.087365
-2.469716,-23.620855,18.037927
-2.470541,-23.596133,17.990685
-2.468308,-23.567904,17.941978
-2.461353,-23.542052,17.898398
-2.453085,-23.512767,17.854021
-2.446570,-23.486008,17.809602
-2.434351,-23.462581,17.763438
-2.420783,-23.434999,17.714359
-2.408661,-23.410762,17.670553
-2.401779,-23.383318,17.625517
-2.398052,-23.356273,17.579915
-2.396454,-23.328148,17.535866
-2.398573,-23.299665,17.491417
-2.401051,-23.272121,17.446803
-2.400534,-23.245312,17.404984
-2.401606,-23.219085,17.364232
-2.394019,-23.193134,17.312455
-2.382628,-23.175390,17.265398
-2.373743,-23.149537,17.217451
-2.360033,-23.117362,17.176408
-2.351467,-23.084226,17.130797
-2.346692,-23.052642,17.083146
-2.343544,-23.021669,17.038021
-2.341804,-22.991384,16.991709
-2.341193,-22.958524,16.944692
-2.341551,-22.926653,16.891763
-2.338654,-22.891932,16.843770
-2.338821,-22.860133,16.799408
-2.330080,-22.827847,16.753948
-2.321186,-22.793449,16.706249
-2.312750,-22.755487,16.655258
-2.302256,-22.721551,16.607392
-2.289946,-22.687400,16.558543
-2.281754,-22.657379,16.512136
-2.277387,-22.626079,16.466542
-2.275913,-22.594841,16.422433
-2.274681,-22.557564,16.374750
-2.275991,-22.532538,16.331733
-2.278187,-22.498102,16.283325
-2.272301,-22.476725,16.240974
-2.267707,-22.439703,16.186689
-2.257458,-22.403921,16.133019
-2.245789,-22.366552,16.076568
-2.232596,-22.332584,16.024121
-2.224375,-22.297531,15.972851
-2.220287,-22.264357,15.924873
-2.218391,-22.226973,15.877256
-2.220688,-22.190086,15.827696
-2.223697,-22.153943,15.779783
-2.229493,-22.119777,15.729675
-2.232868,-22.085957,15.681001
-2.232313,-22.048443,15.633965
-2.228639,-22.011288,15.585124
-2.219018,-21.980190,15.541001
-2.209984,-21.944473,15.492318
-2.198957,-21.912988,15.436888
-2.188410,-21.879742,15.384340
-2.178940,-21.842102,15.337769
