-2.014569,-10.312263,39.865656
-2.027489,-10.363436,39.868298
-2.041582,-10.414625,39.871329
-2.053272,-10.464726,39.872718
-2.067448,-10.516938,39.872701
-2.078819,-10.574850,39.873244
-2.086700,-10.628421,39.877020
-2.090798,-10.685467,39.880247
-2.092561,-10.744811,39.883103
-2.094716,-10.799604,39.888290
-2.093416,-10.854677,39.890290
-2.094237,-10.907159,39.893718
-2.095831,-10.957462,39.900544
-2.100788,-11.010728,39.906404
-2.111166,-11.068044,39.912717
-2.122630,-11.123574,39.917230
-2.131185,-11.174813,39.920969
-2.139080,-11.225181,39.922260
-2.149659,-11.277432,39.921870
-2.152577,-11.331111,39.929505
-2.155110,-11.388232,39.940013
-2.154068,-11.441171,39.944697
-2.152010,-11.495127,39.950162
-2.151345,-11.547186,39.953172
-2.151442,-11.596972,39.957343
-2.157106,-11.645802,39.964556
-2.159974,-11.694497,39.973084
-2.169441,-11.740994,39.981045
-2.178221,-11.787311,39.982590
-2.183698,-11.831030,39.985790
-2.190891,-11.875134,39.993076
-2.195756,-11.917169,40.000844
-2.196135,-11.960882,40.007446
-2.191451,-12.003949,40.016870
-2.184879,-12.042621,40.025206
-2.181827,-12.079520,40.037459
-2.171257,-12.109641,40.041730
-2.167929,-12.141562,40.049347
-2.164798,-12.176397,40.054625
-2.168666,-12.213720,40.068574
-2.170118,-12.249723,40.077673
-2.172632,-12.289862,40.090737
-2.180239,-12.330077,40.107525
-2.183309,-12.372194,40.123023
-2.186503,-12.414270,40.138820
-2.187810,-12.462267,40.156967
-2.185934,-12.509211,40.173257
-2.184345,-12.552428,40.187009
-2.181523,-12.593931,40.198914
-2.181624,-12.634878,40.215359
-2.182725,-12.676008,40.229183
-2.185590,-12.721084,40.245403
-2.194209,-12.769318,40.264446
-2.204582,-12.820564,40.282897
-2.214875,-12.867837,40.297405
-2.227218,-12.918175,40.313926
-2.238202,-12.966285,40.330129
-2.246055,-13.016524,40.345965
-2.247685,-13.069663,40.359744
-2.245389,-13.119769,40.372506
-2.243371,-13.169681,40.383703
-2.244943,-13.219615,40.402338
-2.244978,-13.270772,40.421157
-2.245385,-13.318611,40.437687
-2.250219,-13.367355,40.454357
-2.258216,-13.414902,40.470754
-2.270278,-13.463639,40.487335
-2.282597,-13.513133,40.505722
-2.293510,-13.565340,40.526720
-2.303213,-13.623768,40.547162
-2.313968,-13.672825,40.567730
-2.326016,-13.733732,40.601313
-2.337565,-13.795738,40.634028
-2.339877,-13.850390,40.651565
-2.343482,-13.906095,40.671867
-2.342320,-13.959811,40.689440
-2.345752,-14.019462,40.708792
-2.355455,-14.076756,40.732731
-2.370200,-14.136681,40.750162
-2.384853,-14.196979,40.768456
-2.399544,-14.253370,40.785784
-2.410788,-14.299485,40.801266
-2.424182,-14.359528,40.814529
-2.434778,-14.417016,40.834629
-2.435913,-14.471204,40.851249
-2.436350,-14.527722,40.871015
-2.436707,-14.580485,40.891706
-2.434532,-14.630831,40.913379
-2.433760,-14.676211,40.926666
-2.439455,-14.728548,40.941191
-2.450386,-14.776933,40.958230
-2.462159,-14.820748,40.975759
-2.475050,-14.877786,40.994934
-2.486095,-14.929149,41.014581
-2.498852,-14.984186,41.035873
-2.504548,-15.033126,41.054890
-2.508620,-15.087813,41.075148
-2.507632,-15.136981,41.092471
-2.507825,-15.190368,41.111202
-2.508735,-15.251958,41.127217
-2.505843,-15.306253,41.140668
-2.510810,-15.344422,41.152302
-2.515694,-15.390107,41.163591
-2.527910,-15.436130,41.175920
-2.540672,-15.489732,41.189813
-2.554711,-15.545141,41.201391
-2.568701,-15.602193,41.210807
-2.562609,-15.639352,41.218296
-2.577878,-15.698966,41.233526
-2.584493,-15.765005,41.246131
-2.585575,-15.821538,41.256075
-2.587362,-15.876972,41.267520
-2.586951,-15.928423,41.279627
-2.590915,-15.978279,41.290792
-2.594924,-16.024118,41.302146
-2.601398,-16.072544,41.310556
-2.612779,-16.126103,41.321924
-2.620324,-16.177119,41.331669
-2.631729,-16.231851,41.342271
-2.642560,-16.284394,41.355276
-2.653321,-16.334939,41.369853
-2.656329,-16.387676,41.384962
-2.661331,-16.445643,41.404816
-2.662394,-16.502208,41.417514
-2.663586,-16.565672,41.423845
-2.663887,-16.624706,41.425523
-2.668824,-16.684935,41.436110
-2.679019,-16.742566,41.444056
-2.688033,-16.795372,41.450260
-2.701612,-16.852936,41.455309
-2.715405,-16.907939,41.456862
-2.726898,-16.962557,41.459910
-2.739712,-17.020527,41.462826
-2.743754,-17.080695,41.468041
-2.743690,-17.141285,41.471827
-2.741780,-17.204178,41.480818
-2.739446,-17.272262,41.486831
-2.746209,-17.335315,41.489281
-2.752844,-17.393005,41.490016
-2.765349,-17.453058,41.487275
-2.777076,-17.511437,41.488965
-2.782866,-17.562956,41.494520
-2.801873,-17.628570,41.498371
-2.815901,-17.691641,41.506850
-2.820897,-17.738843,41.521455
-2.824685,-17.805377,41.533204
-2.824337,-17.869728,41.544443
-2.826877,-17.924481,41.546711
-2.827297,-17.987264,41.547505
-2.826064,-18.047375,41.552237
-2.831586,-18.108768,41.554530
-2.841556,-18.165571,41.551768
-2.851848,-18.228341,41.552652
-2.863676,-18.288627,41.552227
-2.873082,-18.346570,41.553267
-2.872952,-18.390847,41.557386
-2.883933,-18.455890,41.555650
-2.862104,-18.500406,41.564224
-2.862183,-18.562029,41.560639
-2.869211,-18.617134,41.558679
-2.869290,-18.678715,41.559096
-2.867509,-18.739255,41.563483
-2.869356,-18.800329,41.564785
-2.878830,-18.858774,41.560509
-2.892839,-18.912340,41.562232
-2.896067,-18.958901,41.563306
-2.910045,-19.014807,41.559676
-2.919237,-19.072614,41.560616
-2.928250,-19.140874,41.556378
-2.909176,-19.164221,41.546141
-2.907972,-19.245029,41.555636
-2.911486,-19.310397,41.554359
-2.910218,-19.367724,41.545937
-2.914935,-19.426725,41.533600
-2.917295,-19.482269,41.520181
-2.921473,-19.529492,41.511939
-2.930055,-19.576712,41.505315
-2.942772,-19.631187,41.499439
-2.953142,-19.685482,41.495317
-2.954889,-19.710271,41.493385
-2.957900,-19.762203,41.487473
-2.960051,-19.829604,41.475687
-2.958367,-19.891802,41.461239
-2.954418,-19.953397,41.456795
-2.949658,-20.013281,41.451039
-2.961442,-20.080174,41.445960
-2.963573,-20.133424,41.437316
-2.972332,-20.185748,41.430493
-2.984825,-20.235785,41.424691
-2.993468,-20.282485,41.423052
-3.003507,-20.330526,41.421894
-2.994282,-20.347998,41.418920
-3.007603,-20.410866,41.412774
-3.011915,-20.479552,41.406401
-3.009271,-20.539703,41.399559
-3.004390,-20.594092,41.387032
-2.998767,-20.646397,41.366058
-2.994436,-20.699334,41.348535
-2.996137,-20.750506,41.337026
-3.018037,-20.786206,41.337563
-3.026466,-20.835954,41.327845
-3.077317,-20.678879,41.532813
-3.080071,-20.722420,41.528814
-3.091253,-20.778025,41.517511
-3.098839,-20.834999,41.510099
-3.093433,-20.886561,41.501618
-3.086303,-20.936415,41.485176
-3.079784,-20.992893,41.470096
-3.071181,-21.054716,41.456536
-3.062471,-21.118242,41.449711
-3.060639,-21.177568,41.442770
-3.065824,-21.227682,41.437979
-3.075904,-21.276074,41.430562
-3.086984,-21.327964,41.416818
-3.094435,-21.381971,41.405618
-3.100228,-21.445556,41.399959
-3.106201,-21.506083,41.388040
-3.106489,-21.565004,41.377409
-3.106604,-21.625334,41.364694
-3.108955,-21.683856,41.356448
-3.107263,-21.734769,41.346186
-3.108863,-21.790775,41.332492
-3.109744,-21.845840,41.316097
-3.118611,-21.900467,41.300144
-3.127009,-21.953330,41.291295
-3.131231,-22.001265,41.282635
-3.140334,-22.047552,41.267881
-3.150366,-22.087182,41.255572
-3.160080,-22.138187,41.253769
-3.163005,-22.191393,41.247228
-3.157683,-22.242542,41.241215
-3.152421,-22.292091,41.230041
-3.151720,-22.341974,41.220256
-3.151980,-22.398072,41.205330
-3.145378,-22.454694,41.189427
-3.141864,-22.506050,41.181433
-3.148491,-22.554675,41.182719
-3.160076,-22.595203,41.175338
-3.169820,-22.637282,41.160934
-3.174386,-22.684265,41.146633
-3.179260,-22.737652,41.142215
-3.181785,-22.787702,41.140813
-3.179334,-22.840421,41.132231
-3.182167,-22.902010,41.117918
-3.178163,-22.953537,41.099260
-3.179824,-23.008615,41.075801
-3.178087,-23.062949,41.061355
-3.179813,-23.116958,41.045011
-3.188099,-23.165984,41.029744
-3.187314,-23.197641,41.038851
-3.199353,-23.246613,41.025491
-3.215783,-23.301565,41.004038
-3.220268,-23.349707,40.987550
-3.225092,-23.402652,40.965260
-3.228178,-23.456411,40.942413
-3.226704,-23.514287,40.914742
-3.223857,-23.569331,40.893083
-3.221524,-23.626247,40.870774
-3.220798,-23.679572,40.853121
-3.219269,-23.729670,40.843730
-3.223141,-23.774509,40.829465
-3.232022,-23.822283,40.814331
-3.238959,-23.871197,40.796816
-3.244682,-23.920748,40.778998
-3.249430,-23.972011,40.762992
-3.258265,-24.025710,40.741423
-3.260283,-24.081274,40.714870
-3.261754,-24.132906,40.682448
-3.258742,-24.183421,40.664538
-3.255675,-24.228938,40.639883
-3.254760,-24.280359,40.611841
-3.255431,-24.331859,40.583487
-3.258568,-24.378792,40.561003
-3.265311,-24.420777,40.541282
-3.275457,-24.464590,40.517958
-3.282978,-24.509196,40.490845
-3.291622,-24.553643,40.467353
-3.302656,-24.593723,40.442911
-3.310119,-24.633308,40.416904
-3.310395,-24.684394,40.376129
-3.306599,-24.743804,40.335599
-3.304932,-24.797915,40.302183
-3.300485,-24.850886,40.274939
-3.293274,-24.907532,40.247614
-3.291416,-24.958300,40.217477
-3.288711,-25.003435,40.193779
-3.296633,-25.048422,40.168242
-3.305412,-25.090421,40.141175
-3.316122,-25.138082,40.111015
-3.325985,-25.184772,40.083575
-3.328449,-25.238043,40.055389
-3.316530,-25.289515,40.028823
-3.318294,-25.346383,39.991882
-3.320510,-25.396652,39.959347
-3.318906,-25.441695,39.926059
-3.317664,-25.484484,39.892943
-3.319287,-25.537269,39.857850
-3.323875,-25.585353,39.827484
-3.330650,-25.629792,39.797002
-3.341038,-25.673603,39.762663
-3.346887,-25.717322,39.731643
-3.354617,-25.763073,39.697339
-3.360759,-25.806477,39.670626
-3.359591,-25.850320,39.637290
-3.354340,-25.895300,39.601753
-3.353130,-25.938928,39.569296
-3.349787,-25.987614,39.537508
-3.344883,-26.035289,39.506176
-3.344003,-26.080843,39.477529
-3.347955,-26.124403,39.446591
-3.352146,-26.167529,39.413014
-3.358102,-26.212592,39.379043
-3.365566,-26.260768,39.340664
-3.371119,-26.310324,39.311812
-3.375613,-26.352934,39.282702
-3.377328,-26.396726,39.249815
-3.375534,-26.443392,39.214906
-3.372408,-26.489886,39.176061
-3.367492,-26.536570,39.140101
-3.364268,-26.581472,39.107453
-3.362942,-26.622876,39.075052
-3.371212,-26.663952,39.045778
-3.376787,-26.701632,39.008133
-3.375921,-26.737837,38.981340
-3.383601,-26.776138,38.950581
-3.391373,-26.813718,38.910864
-3.397767,-26.851742,38.875350
-3.400030,-26.890065,38.833504
-3.400924,-26.933663,38.794821
-3.395730,-26.976536,38.753675
-3.391662,-27.023694,38.713438
-3.387742,-27.070822,38.671735
-3.385506,-27.115241,38.632559
-3.394780,-27.156293,38.594542
-3.398444,-27.194159,38.556290
-3.407659,-27.233487,38.515557
-3.415851,-27.272225,38.482466
-3.422741,-27.311388,38.444917
-3.431487,-27.352883,38.407491
-3.438777,-27.395256,38.366480
-3.440796,-27.436416,38.323894
-3.438997,-27.475537,38.284528
-3.434645,-27.513480,38.244864
-3.431156,-27.551325,38.209772
-3.429272,-27.585999,38.170445
-3.430315,-27.621513,38.131917
-3.436296,-27.655399,38.102938
-3.444362,-27.685582,38.061412
-3.451547,-27.717907,38.019721
-3.450228,-27.750772,37.987565
-3.460585,-27.785004,37.945874
-3.465729,-27.823428,37.903374
-3.467283,-27.858779,37.862755
-3.464086,-27.895222,37.816495
-3.459395,-27.934300,37.771626
-3.453326,-27.984355,37.720168
-3.439824,-28.025280,37.685368
-3.450049,-28.060943,37.650415
-3.454958,-28.097005,37.607094
-3.461384,-28.131338,37.566755
-3.468482,-28.176398,37.519349
-3.472124,-28.216975,37.480410
-3.478314,-28.255247,37.442848
-3.483452,-28.291491,37.407023
-3.487147,-28.324616,37.370917
-3.477254,-28.362554,37.330013
-3.465403,-28.401937,37.282611
-3.459153,-28.435387,37.236284
-3.454410,-28.468589,37.192342
-3.451966,-28.501777,37.150502
-3.448029,-28.536626,37.114510
-3.453291,-28.572396,37.076561
-3.457678,-28.604369,37.038625
-3.468281,-28.636995,36.994684
-3.479710,-28.668893,36.953528
-3.489402,-28.700319,36.908209
-3.491890,-28.733182,36.857873
-3.486803,-28.766338,36.809975
-3.487304,-28.797236,36.754184
-3.484813,-28.833169,36.699701
-3.475893,-28.871279,36.653620
-3.480480,-28.900879,36.603568
-3.481465,-28.924299,36.551981
-3.483912,-28.952010,36.497282
-3.487232,-28.980972,36.449806
-3.496164,-29.011693,36.412156
-3.506618,-29.041568,36.361342
-3.518042,-29.074490,36.308939
-3.523358,-29.105683,36.260792
-3.527082,-29.135410,36.208253
-3.527137,-29.168794,36.164245
-3.526490,-29.199381,36.106208
-3.522103,-29.230518,36.049809
-3.519911,-29.255490,35.997691
-3.519150,-29.277867,35.942553
-3.522080,-29.298475,35.886025
-3.528722,-29.323779,35.832173
-3.534873,-29.350386,35.790823
-3.544917,-29.374022,35.738332
-3.553697,-29.394223,35.683311
-3.561343,-29.414053,35.633047
-3.565915,-29.441098,35.579114
-3.561726,-29.471306,35.519136
-3.560098,-29.496812,35.462218
-3.553449,-29.520721,35.409175
-3.550587,-29.549504,35.352849
-3.551321,-29.581878,35.304479
-3.555091,-29.612336,35.261808
-3.561807,-29.638261,35.213561
-3.572097,-29.657551,35.160246
-3.580681,-29.680457,35.110306
-3.587849,-29.704578,35.060627
-3.592456,-29.736129,35.011555
-3.595593,-29.763757,34.958493
-3.592829,-29.791396,34.902605
-3.589923,-29.819880,34.847581
-3.582824,-29.846211,34.792879
-3.576499,-29.867445,34.736635
-3.571013,-29.890099,34.683998
-3.572679,-29.913011,34.634695
-3.578163,-29.935164,34.581009
-3.585110,-29.959210,34.528543
-3.592265,-29.982041,34.475930
-3.597357,-30.003003,34.428751
-3.603569,-30.020748,34.373260
-3.605513,-30.039209,34.316120
-3.603347,-30.066133,34.257832
-3.601277,-30.093512,34.203252
-3.597158,-30.117590,34.145803
-3.587464,-30.136815,34.089712
-3.581237,-30.153147,34.031978
-3.579626,-30.172992,33.979232
-3.582330,-30.192898,33.926731
-3.591684,-30.212683,33.870654
-3.598755,-30.231583,33.818868
-3.604271,-30.249314,33.768315
-3.612277,-30.268357,33.710915
-3.613612,-30.292051,33.661037
-3.614209,-30.315647,33.605114
-3.608879,-30.341997,33.545568
-3.601501,-30.363358,33.485288
-3.596842,-30.376841,33.432645
-3.590370,-30.388749,33.385774
-3.588277,-30.401615,33.335261
-3.587406,-30.416792,33.279895
-3.587858,-30.436550,33.224286
-3.588542,-30.450965,33.169179
-3.592059,-30.464806,33.115962
-3.595363,-30.475866,33.065431
-3.598842,-30.485159,33.009403
-3.599284,-30.496483,32.957048
-3.595617,-30.508910,32.898656
-3.588333,-30.521860,32.843139
-3.583709,-30.532306,32.784574
-3.574648,-30.543077,32.726018
-3.569389,-30.554205,32.668640
-3.569369,-30.570764,32.616929
-3.570740,-30.583433,32.562124
-3.574418,-30.591940,32.502958
-3.578904,-30.600668,32.442977
-3.584966,-30.609183,32.387608
-3.587576,-30.615802,32.326177
-3.587356,-30.625770,32.282608
-3.585320,-30.637592,32.220993
-3.580816,-30.646391,32.152253
-3.570738,-30.656768,32.094393
-3.562245,-30.663188,32.034299
-3.556497,-30.669910,31.975207
-3.552268,-30.675320,31.917499
-3.553382,-30.681571,31.862162
-3.556817,-30.685779,31.806142
-3.563009,-30.688676,31.747275
-3.569797,-30.691063,31.688879
-3.571228,-30.700948,31.644803
-3.571831,-30.703828,31.594136
-3.565362,-30.702888,31.535550
-3.556067,-30.704623,31.472781
-3.543329,-30.707695,31.412986
-3.536085,-30.713749,31.353957
-3.531144,-30.717965,31.304017
-3.529693,-30.719930,31.247769
-3.529352,-30.721438,31.191056
-3.533768,-30.722200,31.131670
-3.536499,-30.728148,31.075728
-3.539454,-30.731864,31.017544
-3.542528,-30.738996,30.955076
-3.539128,-30.742102,30.898178
-3.534973,-30.746131,30.837840
-3.528972,-30.748136,30.775246
-3.520142,-30.749730,30.718147
-3.510836,-30.748946,30.659527
-3.501965,-30.747896,30.599461
-3.495700,-30.746248,30.542750
-3.495478,-30.740103,30.485183
-3.499554,-30.733830,30.430978
-3.502790,-30.732863,30.381796
-3.508292,-30.732220,30.326538
-3.512493,-30.729450,30.273001
-3.516491,-30.721442,30.214852
-3.510372,-30.718684,30.160480
-3.499781,-30.715866,30.100305
-3.491730,-30.710943,30.039090
-3.479522,-30.710528,29.982818
-3.469029,-30.707850,29.925563
-3.464518,-30.705628,29.871620
-3.462723,-30.698805,29.812242
-3.465612,-30.695842,29.757451
-3.468933,-30.691746,29.697666
-3.470037,-30.686310,29.639472
-3.471713,-30.680272,29.581625
-3.473361,-30.680842,29.528235
-3.470582,-30.678684,29.463784
-3.459996,-30.676924,29.399902
-3.452755,-30.674436,29.336192
-3.442184,-30.668435,29.282326
-3.433183,-30.662481,29.229218
-3.427346,-30.657121,29.177348
-3.424474,-30.651660,29.122918
-3.424818,-30.641239,29.066872
-3.429569,-30.633763,29.015700
-3.432927,-30.623681,28.965358
-3.431690,-30.617716,28.920690
-3.432478,-30.611323,28.870592
-3.431520,-30.600633,28.813387
-3.423229,-30.589197,28.749850
-3.411980,-30.579126,28.691788
-3.403284,-30.570944,28.639913
-3.394390,-30.566025,28.584194
-3.389626,-30.563332,28.533956
-3.386991,-30.558160,28.482532
-3.390046,-30.547821,28.430364
-3.390144,-30.538852,28.381642
-3.394437,-30.527182,28.324079
-3.395285,-30.515219,28.265269
-3.394292,-30.509277,28.212461
-3.389928,-30.502951,28.164823
-3.382162,-30.492937,28.109477
-3.374498,-30.479325,28.049390
-3.366154,-30.475252,28.000155
-3.356170,-30.463549,27.942896
-3.347679,-30.449393,27.883788
-3.343908,-30.436925,27.824483
-3.339871,-30.423639,27.766247
-3.340047,-30.414768,27.712869
-3.343733,-30.403323,27.656338
-3.345667,-30.389649,27.598838
-3.349018,-30.376375,27.540507
-3.349525,-30.367259,27.485327
-3.343565,-30.355178,27.424892
-3.334663,-30.342840,27.370028
-3.325062,-30.330831,27.311492
-3.313473,-30.323448,27.249934
-3.303144,-30.318559,27.194913
-3.296720,-30.308444,27.141650
-3.292904,-30.301300,27.098388
-3.296720,-30.288213,27.051511
-3.300418,-30.280940,27.002389
-3.303243,-30.274841,26.951109
-3.306602,-30.265994,26.896893
-3.305274,-30.259727,26.840131
-3.299024,-30.252503,26.780844
-3.290753,-30.244805,26.718515
-3.281045,-30.232500,26.657080
-3.270801,-30.222524,26.598721
-3.262299,-30.212770,26.540393
-3.255558,-30.196833,26.488063
-3.254060,-30.184565,26.435520
-3.255630,-30.176981,26.379066
-3.263082,-30.165807,26.326706
-3.269251,-30.147260,26.273650
-3.272959,-30.134989,26.219526
-3.274691,-30.121702,26.166117
-3.271172,-30.110856,26.107342
-3.265504,-30.091041,26.049001
-3.258332,-30.074618,25.993343
-3.248041,-30.061537,25.933159
-3.236031,-30.048023,25.871009
-3.233547,-30.033908,25.814973
-3.230431,-30.020225,25.762093
-3.233112,-30.002427,25.704849
-3.237762,-29.983114,25.647122
-3.245503,-29.962837,25.589523
-3.251942,-29.940899,25.535526
-3.256025,-29.921679,25.480841
-3.259910,-29.900411,25.427073
-3.259942,-29.878256,25.374171
-3.255300,-29.861840,25.321842
-3.251151,-29.839919,25.269967
-3.242381,-29.813692,25.211097
-3.236023,-29.787069,25.151902
-3.232338,-29.757533,25.096914
-3.228148,-29.729401,25.039437
-3.231954,-29.699755,24.988730
-3.240287,-29.668001,24.940476
-3.245000,-29.639543,24.889826
-3.253439,-29.607998,24.840008
-3.250956,-29.578523,24.791491
-3.245643,-29.544842,24.734793
-3.235196,-29.514337,24.677457
-3.223200,-29.481899,24.620024
-3.217184,-29.450755,24.563733
-3.208704,-29.422417,24.510691
-3.205393,-29.390347,24.458597
-3.205782,-29.359698,24.406871
-3.207597,-29.334260,24.360087
-3.210154,-29.305331,24.311325
-3.210561,-29.278700,24.264381
-3.213207,-29.248635,24.213275
-3.212444,-29.219723,24.163226
-3.206791,-29.187457,24.118426
-3.200579,-29.148870,24.069495
-3.190899,-29.114632,24.021328
-3.180002,-29.079356,23.975790
-3.171822,-29.042445,23.931136
-3.164289,-29.007319,23.884420
-3.163468,-28.968648,23.838264
-3.163542,-28.929634,23.796536
-3.166332,-28.890222,23.755227
-3.168286,-28.854932,23.713123
-3.166019,-28.817109,23.673096
-3.163896,-28.774317,23.631577
-3.154820,-28.739557,23.588575
-3.140650,-28.694946,23.543894
-3.125269,-28.653472,23.502051
-3.114548,-28.613944,23.463511
-3.101961,-28.575104,23.429202
-3.093178,-28.535815,23.390004
-3.085789,-28.497522,23.351036
-3.084278,-28.460830,23.316899
-3.084940,-28.423264,23.280053
-3.085094,-28.383108,23.241432
-3.085923,-28.349188,23.207353
-3.085708,-28.309498,23.172185
-3.082977,-28.268968,23.132862
-3.077629,-28.223359,23.090240
-3.072661,-28.183176,23.052943
-3.064427,-28.147439,23.016733
-3.056998,-28.103257,22.980316
-3.052750,-28.061859,22.945177
-3.051257,-28.021892,22.909798
-3.052297,-27.978390,22.872151
-3.053798,-27.928847,22.833053
-3.052763,-27.884743,22.792814
-3.060986,-27.836517,22.757486
-3.062713,-27.795350,22.727054
-3.062622,-27.753907,22.693602
-3.058489,-27.705129,22.658963
-3.051821,-27.657778,22.622055
-3.042986,-27.614852,22.583266
-3.031908,-27.569628,22.543783
-3.023847,-27.526710,22.507856
-3.019462,-27.487705,22.474387
-3.020077,-27.448812,22.442537
-3.023255,-27.415316,22.406076
-3.030612,-27.371907,22.367981
-3.037618,-27.330164,22.330868
-3.041765,-27.286979,22.294873
-3.040531,-27.247674,22.262035
-3.037796,-27.201194,22.222797
-3.028204,-27.157276,22.183659
-3.021113,-27.111994,22.141384
-3.012390,-27.067208,22.104034
-3.004491,-27.021249,22.069555
-3.001477,-26.974619,22.033121
-2.999612,-26.928689,21.999600
-2.999986,-26.887074,21.966748
-3.002121,-26.844895,21.933049
-3.002936,-26.799156,21.901835
-3.007367,-26.755864,21.868824
-3.006968,-26.709710,21.837081
-2.999307,-26.667655,21.800620
-2.992660,-26.623647,21.764085
-2.985471,-26.578119,21.729649
-2.974745,-26.533103,21.695755
-2.960150,-26.490102,21.656691
-2.950355,-26.448815,21.615403
-2.947209,-26.407307,21.581981
-2.947067,-26.367912,21.549495
-2.948323,-26.326758,21.512443
-2.949234,-26.284007,21.473984
-2.950312,-26.243680,21.439721
-2.951471,-26.200799,21.400453
-2.950764,-26.149366,21.360911
-2.944625,-26.110027,21.322649
-2.935587,-26.066671,21.286367
-2.930451,-26.026319,21.253298
-2.924214,-25.981887,21.220841
-2.918279,-25.936636,21.186320
-2.914104,-25.890332,21.146282
-2.909255,-25.847307,21.108176
-2.909799,-25.804585,21.070694
-2.914339,-25.762560,21.034467
-2.918756,-25.715550,21.000119
-2.921810,-25.670979,20.964644
-2.921191,-25.629051,20.929589
-2.917511,-25.586020,20.889495
-2.908184,-25.540942,20.849910
-2.900475,-25.497252,20.807860
-2.891611,-25.458057,20.766457
-2.884322,-25.420337,20.725315
-2.880142,-25.383400,20.686749
-2.882017,-25.346700,20.653101
-2.887376,-25.309738,20.617281
-2.890437,-25.273685,20.580424
-2.894268,-25.233562,20.538309
-2.894217,-25.193878,20.496609
-2.891047,-25.150246,20.452254
-2.887505,-25.108737,20.403472
-2.877578,-25.065921,20.355760
-2.868773,-25.027077,20.314814
-2.864410,-24.985235,20.274364
-2.859612,-24.943179,20.235095
-2.853702,-24.906406,20.197154
-2.847919,-24.864017,20.156364
-2.846965,-24.827752,20.115422
-2.845660,-24.789556,20.076840
-2.845269,-24.754069,20.042741
-2.847164,-24.713987,20.007484
-2.849689,-24.674736,19.969910
-2.847714,-24.638427,19.935562
-2.845729,-24.596229,19.898142
-2.841807,-24.553364,19.857849
-2.833844,-24.517172,19.816342
-2.824431,-24.477342,19.771665
-2.811874,-24.439565,19.732244
-2.805563,-24.408945,19.694974
-2.806353,-24.380518,19.660219
-2.808109,-24.343139,19.623099
-2.812077,-24.304941,19.586911
-2.814735,-24.267678,19.547597
-2.814530,-24.234074,19.507013
-2.812345,-24.199053,19.468077
-2.807842,-24.163078,19.426664
-2.799895,-24.131080,19.385948
-2.794782,-24.090145,19.344505
-2.787657,-24.053432,19.302180
-2.779008,-24.019464,19.264124
-2.770757,-23.987234,19.228314
-2.769950,-23.950330,19.192642
-2.773468,-23.913252,19.157049
-2.778219,-23.874726,19.119944
-2.782356,-23.835780,19.078859
-2.787402,-23.797489,19.039178
-2.788113,-23.760861,18.997318
-2.787772,-23.724328,18.955462
-2.783879,-23.687363,18.910444
-2.776479,-23.651599,18.864593
-2.769765,-23.615056,18.817026
-2.757012,-23.579645,18.774103
-2.748175,-23.547640,18.728375
-2.744164,-23.517036,18.683743
-2.746213,-23.486136,18.642029
-2.748623,-23.460290,18.602540
-2.751490,-23.430587,18.560249
-2.753093,-23.398267,18.516603
-2.753957,-23.363484,18.468170
-2.749880,-23.336731,18.423351
-2.743785,-23.304882,18.368136
-2.736395,-23.277605,18.316091
-2.730034,-23.246923,18.269146
-2.721847,-23.215466,18.224994
-2.714764,-23.185151,18.180730
-2.707894,-23.156574,18.136424
-2.705580,-23.127895,18.090888
-2.704040,-23.096793,18.044989
-2.704618,-23.065902,17.996124
-2.704662,-23.034157,17.946698
-2.704635,-23.007003,17.900313
-2.701045,-22.984951,17.857444
-2.695414,-22.956320,17.814820
-2.687958,-22.928283,17.768865
-2.677223,-22.898663,17.724992
-2.667917,-22.871555,17.676778
-2.652463,-22.844542,17.627867
-2.641967,-22.820992,17.581736
-2.638158,-22.793255,17.537693
-2.634607,-22.765221,17.493224
-2.633144,-22.738243,17.449784
-2.638205,-22.708493,17.406216
-2.640865,-22.682273,17.362995
-2.642892,-22.655539,17.320441
-2.644967,-22.628828,17.279381
-2.637689,-22.603054,17.229324
-2.624875,-22.580998,17.185271
-2.616496,-22.553591,17.137941
-2.605386,-22.520018,17.096081
-2.596133,-22.486323,17.053979
-2.591853,-22.454017,17.010134
-2.590192,-22.423334,16.963744
-2.588579,-22.393005,16.917349
-2.588701,-22.359157,16.870881
-2.590111,-22.327471,16.820256
-2.587149,-22.296310,16.778038
-2.586761,-22.264313,16.733222
-2.582704,-22.226021,16.683092
-2.572778,-22.191275,16.632452
-2.565928,-22.152702,16.581625
-2.556369,-22.118598,16.531067
-2.542922,-22.085849,16.483431
-2.537173,-22.053991,16.437083
-2.533418,-22.023139,16.390499
-2.530509,-21.989165,16.345259
-2.530572,-21.951977,16.298815
-2.530806,-21.924164,16.256452
-2.533277,-21.892518,16.210343
-2.530206,-21.870502,16.164602
-2.527386,-21.836732,16.111020
-2.516377,-21.795075,16.052650
-2.504718,-21.757098,15.991971
-2.492023,-21.720611,15.933243
-2.485675,-21.683651,15.882059
-2.481939,-21.652363,15.837307
-2.480884,-21.617095,15.789636
-2.481603,-21.581854,15.743233
-2.486664,-21.541953,15.693261
-2.494104,-21.506063,15.647699
-2.498335,-21.470646,15.599380
-2.497350,-21.433105,15.552393
-2.496845,-21.393267,15.501342
-2.490548,-21.359743,15.454571
-2.481071,-21.324439,15.406139
-2.471631,-21.292077,15.350077
-2.459572,-21.261189,15.297656
