-4.472906,-9.089254,40.495571
-4.499026,-9.137132,40.501013
-4.525116,-9.183799,40.508327
-4.550138,-9.228642,40.513690
-4.575940,-9.275559,40.517623
-4.599395,-9.324541,40.523778
-4.621069,-9.375091,40.529588
-4.638670,-9.427541,40.534933
-4.656065,-9.484655,40.541564
-4.673421,-9.536510,40.550731
-4.686108,-9.590269,40.559628
-4.700760,-9.640313,40.567670
-4.717978,-9.690305,40.575511
-4.736545,-9.738761,40.583819
-4.758014,-9.787904,40.595135
-4.783591,-9.839135,40.604518
-4.805970,-9.886541,40.610134
-4.826565,-9.932801,40.614523
-4.849222,-9.978890,40.619422
-4.867512,-10.029012,40.630071
-4.888062,-10.086538,40.641613
-4.897804,-10.136426,40.652410
-4.908735,-10.188485,40.660971
-4.920675,-10.236996,40.667773
-4.934388,-10.286021,40.675434
-4.950469,-10.329310,40.686452
-4.967303,-10.375156,40.696700
-4.986415,-10.417389,40.710220
-5.006219,-10.457695,40.716863
-5.023727,-10.498607,40.720077
-5.040511,-10.536386,40.724534
-5.058411,-10.577443,40.736726
-5.070414,-10.619125,40.746494
-5.076677,-10.658349,40.760837
-5.082999,-10.696398,40.774398
-5.089327,-10.731747,40.790048
-5.089213,-10.764532,40.801171
-5.094061,-10.794993,40.809894
-5.101161,-10.829615,40.820977
-5.112415,-10.863463,40.835205
-5.122829,-10.896529,40.846864
-5.135124,-10.933057,40.864794
-5.151929,-10.970082,40.883372
-5.165038,-11.008533,40.900472
-5.181551,-11.047893,40.920484
-5.194286,-11.092034,40.940720
-5.205968,-11.135528,40.961503
-5.215437,-11.177012,40.977994
-5.224793,-11.215410,40.992850
-5.235208,-11.254716,41.010048
-5.246792,-11.293222,41.026312
-5.260289,-11.334815,41.048831
-5.281457,-11.377650,41.069987
-5.304771,-11.422116,41.090787
-5.328051,-11.463741,41.109683
-5.352602,-11.507389,41.129342
-5.375175,-11.548703,41.148878
-5.395688,-11.594724,41.171268
-5.413224,-11.645416,41.190110
-5.427502,-11.697208,41.208696
-5.443011,-11.746487,41.227580
-5.453013,-11.789981,41.246124
-5.466244,-11.835648,41.267601
-5.482236,-11.882580,41.290421
-5.500600,-11.926480,41.312756
-5.520420,-11.969790,41.332461
-5.544347,-12.011492,41.353288
-5.569267,-12.054891,41.374999
-5.595583,-12.100773,41.399226
-5.616366,-12.151874,41.424595
-5.641997,-12.196468,41.454241
-5.669188,-12.250076,41.487569
-5.689835,-12.299358,41.515759
-5.707852,-12.351839,41.538070
-5.726525,-12.401752,41.563173
-5.744816,-12.453118,41.588438
-5.762010,-12.505738,41.607768
-5.787443,-12.553165,41.637912
-5.814576,-12.606643,41.658692
-5.840466,-12.647580,41.682836
-5.864207,-12.692134,41.701036
-5.887038,-12.735872,41.719103
-5.917533,-12.792198,41.740018
-5.940423,-12.842047,41.763182
-5.953983,-12.893760,41.781774
-5.972666,-12.948455,41.805155
-5.988303,-13.000161,41.832132
-6.002153,-13.051341,41.852565
-6.016905,-13.098787,41.870648
-6.033870,-13.143786,41.888731
-6.053396,-13.186272,41.908375
-6.077047,-13.230601,41.931414
-6.102401,-13.274280,41.953778
-6.125712,-13.320870,41.975925
-6.147831,-13.367480,42.000772
-6.167730,-13.411178,42.021025
-6.185459,-13.461713,42.044138
-6.203034,-13.510853,42.065813
-6.218630,-13.561722,42.086310
-6.227104,-13.612981,42.106099
-6.238824,-13.665380,42.124238
-6.250376,-13.700633,42.142054
-6.268080,-13.742579,42.157377
-6.290654,-13.782370,42.172561
-6.315805,-13.828297,42.188639
-6.342812,-13.876841,42.204197
-6.370024,-13.926594,42.218460
-6.383902,-13.970216,42.226923
-6.411706,-14.018896,42.244586
-6.432097,-14.076100,42.260947
-6.449366,-14.131233,42.276171
-6.467914,-14.183878,42.292108
-6.480482,-14.232655,42.308095
-6.493067,-14.276417,42.322182
-6.506295,-14.315801,42.335107
-6.526060,-14.354270,42.351464
-6.549610,-14.398924,42.367093
-6.576899,-14.448009,42.379623
-6.599394,-14.494421,42.394895
-6.626288,-14.542527,42.409358
-6.645156,-14.585751,42.422823
-6.665818,-14.638323,42.438887
-6.686856,-14.694749,42.459689
-6.703354,-14.749306,42.472459
-6.717804,-14.802700,42.483928
-6.734161,-14.859311,42.493561
-6.756407,-14.919147,42.506914
-6.780274,-14.970299,42.519750
-6.799854,-15.016747,42.527358
-6.827828,-15.068672,42.534527
-6.858472,-15.123799,42.540357
-6.884538,-15.177244,42.546977
-6.909762,-15.230250,42.555761
-6.930550,-15.290227,42.566763
-6.944884,-15.353078,42.577476
-6.960896,-15.416892,42.589384
-6.970563,-15.475006,42.601454
-6.986183,-15.524266,42.604428
-7.007401,-15.579533,42.608568
-7.032216,-15.630827,42.611663
-7.058615,-15.684407,42.618034
-7.076404,-15.733526,42.624804
-7.108930,-15.788542,42.633941
-7.133794,-15.841795,42.644720
-7.155373,-15.892269,42.660266
-7.173413,-15.951909,42.677159
-7.194357,-16.016670,42.692146
-7.210907,-16.076303,42.696680
-7.227268,-16.133426,42.703153
-7.242220,-16.194645,42.710076
-7.263739,-16.256120,42.717828
-7.278423,-16.304458,42.722397
-7.303519,-16.360605,42.728586
-7.331425,-16.416564,42.730825
-7.351127,-16.462190,42.739821
-7.368324,-16.512163,42.743341
-7.394973,-16.572627,42.744022
-7.395851,-16.633200,42.752985
-7.412789,-16.692500,42.756229
-7.423924,-16.740735,42.756470
-7.442178,-16.801348,42.759335
-7.461473,-16.865704,42.768542
-7.477054,-16.922083,42.776365
-7.499704,-16.977551,42.775704
-7.523528,-17.028089,42.779664
-7.541512,-17.077245,42.782231
-7.568608,-17.130811,42.780060
-7.587885,-17.180875,42.786278
-7.610962,-17.241529,42.791175
-7.610962,-17.241529,42.791175
-7.615864,-17.313959,42.790777
-7.628312,-17.373726,42.797576
-7.639743,-17.429779,42.794186
-7.654562,-17.484639,42.788832
-7.669676,-17.536131,42.782722
-7.686855,-17.582728,42.777887
-7.707018,-17.628440,42.778918
-7.735254,-17.680475,42.773301
-7.757895,-17.732837,42.769866
-7.726724,-17.734954,42.767511
-7.747678,-17.794709,42.759589
-7.763200,-17.860818,42.752554
-7.776028,-17.926106,42.746562
-7.783290,-17.981577,42.746001
-7.790399,-18.044031,42.752668
-7.809337,-18.100105,42.773557
-7.824728,-18.159894,42.768262
-7.844866,-18.207020,42.763415
-7.863995,-18.253647,42.761185
-7.886478,-18.301059,42.764013
-7.910400,-18.350420,42.763753
-7.910400,-18.350420,42.763753
-7.912746,-18.401000,42.785367
-7.930929,-18.467596,42.783839
-7.943020,-18.526618,42.783672
-7.951155,-18.583401,42.775060
-7.958139,-18.638135,42.761219
-7.963834,-18.688431,42.752078
-7.976260,-18.736775,42.750486
-7.953768,-18.788660,42.779912
-7.974774,-18.837114,42.782686
-7.974774,-18.837114,42.782686
-7.976504,-18.881266,42.784398
-8.000849,-18.932932,42.779066
-8.024858,-18.986514,42.777079
-8.036279,-19.038879,42.772635
-8.043753,-19.091555,42.765914
-8.054009,-19.146051,42.752202
-8.064424,-19.208450,42.744011
-8.076118,-19.271923,42.743510
-8.088487,-19.330859,42.751080
-8.106236,-19.379250,42.750490
-8.129806,-19.422879,42.747913
-8.150633,-19.469974,42.741168
-8.174407,-19.521995,42.734966
-8.198674,-19.580958,42.737971
-8.219174,-19.636691,42.739603
-8.233572,-19.694527,42.743904
-8.247633,-19.754345,42.735065
-8.262106,-19.808782,42.735993
-8.278027,-19.859188,42.733232
-8.287104,-19.913246,42.727491
-8.304511,-19.964417,42.714536
-8.321982,-20.017363,42.715066
-8.345631,-20.065210,42.706657
-8.367139,-20.112578,42.700066
-8.388163,-20.153599,42.685907
-8.404727,-20.194134,42.685352
-8.421569,-20.236224,42.683771
-8.440677,-20.287105,42.678661
-8.452925,-20.342212,42.675472
-8.468692,-20.395585,42.669639
-8.479431,-20.448316,42.658735
-8.494327,-20.509099,42.653898
-8.511547,-20.565178,42.640599
-8.528528,-20.615993,42.643494
-8.544479,-20.656825,42.646674
-8.565429,-20.692090,42.644239
-8.587925,-20.732525,42.635531
-8.605497,-20.777952,42.627929
-8.624298,-20.832365,42.639119
-8.642158,-20.891064,42.653192
-8.653205,-20.945681,42.657140
-8.668550,-21.007124,42.644276
-8.681060,-21.060134,42.635048
-8.697517,-21.113411,42.615767
-8.710053,-21.168142,42.605119
-8.727322,-21.226078,42.595099
-8.745681,-21.273583,42.586184
-8.759662,-21.307729,42.586794
-8.784907,-21.354121,42.580867
-8.810314,-21.404608,42.569984
-8.831179,-21.452676,42.553323
-8.849659,-21.500506,42.542843
-8.868732,-21.552721,42.523758
-8.882939,-21.610327,42.504374
-8.892046,-21.666331,42.493700
-8.904903,-21.723705,42.473370
-8.918916,-21.774414,42.460010
-8.930411,-21.823621,42.450982
-8.950168,-21.869477,42.436287
-8.967384,-21.912527,42.426646
-8.989809,-21.957839,42.412603
-9.010505,-22.004631,42.399334
-9.027914,-22.050574,42.387417
-9.051439,-22.102874,42.365569
-9.067873,-22.156670,42.343842
-9.078913,-22.211526,42.326497
-9.090542,-22.263303,42.307791
-9.103793,-22.314031,42.287124
-9.112181,-22.365935,42.270991
-9.125367,-22.415401,42.249927
-9.140631,-22.461943,42.225217
-9.162096,-22.506352,42.207672
-9.185813,-22.552574,42.185258
-9.206420,-22.594911,42.162531
-9.222313,-22.639595,42.144088
-9.242325,-22.678177,42.126989
-9.261442,-22.720722,42.108001
-9.270612,-22.774045,42.071382
-9.284315,-22.830865,42.037832
-9.298760,-22.891607,42.008720
-9.310079,-22.948468,41.984520
-9.318480,-23.003530,41.961686
-9.328223,-23.052759,41.934913
-9.331042,-23.093987,41.934527
-9.352009,-23.139186,41.910976
-9.371594,-23.180373,41.886789
-9.392576,-23.222525,41.862054
-9.412427,-23.268909,41.836541
-9.432180,-23.323107,41.807513
-9.439121,-23.378778,41.792065
-9.454393,-23.436600,41.760713
-9.471308,-23.484875,41.734283
-9.480223,-23.529704,41.706333
-9.491255,-23.575970,41.674327
-9.505667,-23.629528,41.643186
-9.524594,-23.678025,41.613748
-9.542696,-23.720745,41.592725
-9.563505,-23.765581,41.562451
-9.584228,-23.809594,41.533333
-9.602727,-23.855657,41.507863
-9.617718,-23.900962,41.479756
-9.627344,-23.945932,41.452798
-9.634775,-23.991564,41.422419
-9.643389,-24.035280,41.394532
-9.653877,-24.085898,41.372321
-9.662081,-24.138435,41.350933
-9.676020,-24.187558,41.321615
-9.687336,-24.231022,41.295251
-9.701463,-24.272802,41.265267
-9.719296,-24.316160,41.238194
-9.737259,-24.362162,41.211288
-9.752953,-24.410403,41.190101
-9.772172,-24.457229,41.163213
-9.786626,-24.505535,41.135588
-9.796605,-24.556284,41.104811
-9.805311,-24.608609,41.074533
-9.811917,-24.660633,41.046056
-9.817217,-24.706897,41.015803
-9.826544,-24.749523,40.983782
-9.841820,-24.787266,40.962397
-9.856897,-24.824250,40.930514
-9.868245,-24.864625,40.903844
-9.885243,-24.905740,40.875183
-9.902070,-24.943527,40.842531
-9.914295,-24.979424,40.809088
-9.928702,-25.025393,40.769948
-9.938177,-25.066075,40.734193
-9.943221,-25.111390,40.697955
-9.949739,-25.159795,40.663201
-9.960299,-25.210640,40.625044
-9.969086,-25.257684,40.589907
-9.986642,-25.300465,40.550555
-9.999272,-25.337573,40.515034
-10.017833,-25.377590,40.476633
-10.034047,-25.415728,40.446467
-10.053296,-25.453493,40.410872
-10.070118,-25.494371,40.378373
-10.085646,-25.536706,40.344261
-10.099656,-25.577824,40.303270
-10.110192,-25.620907,40.268545
-10.114954,-25.660341,40.233510
-10.120667,-25.699815,40.200259
-10.128151,-25.736347,40.165891
-10.141113,-25.773423,40.132245
-10.151998,-25.806915,40.103899
-10.165427,-25.839235,40.068332
-10.177954,-25.873595,40.033180
-10.184527,-25.906285,40.027703
-10.207328,-25.942210,39.988702
-10.223046,-25.980285,39.947306
-10.233674,-26.019869,39.909195
-10.240333,-26.059391,39.863962
-10.244407,-26.101778,39.819151
-10.249246,-26.152664,39.773389
-10.251740,-26.202105,39.735769
-10.259567,-26.241302,39.717821
-10.273192,-26.278965,39.676342
-10.286798,-26.315858,39.634267
-10.304408,-26.357883,39.596901
-10.320788,-26.398028,39.560121
-10.335785,-26.434859,39.525095
-10.346914,-26.471695,39.493800
-10.356464,-26.505617,39.458774
-10.357250,-26.549071,39.421129
-10.358261,-26.592687,39.375099
-10.359460,-26.630058,39.333017
-10.362252,-26.667300,39.289404
-10.367712,-26.702742,39.249044
-10.376232,-26.740887,39.216287
-10.392063,-26.776703,39.178254
-10.408151,-26.811344,39.137030
-10.425752,-26.841806,39.093795
-10.444452,-26.871498,39.047260
-10.460227,-26.902606,39.004171
-10.468796,-26.935732,38.959839
-10.473343,-26.973086,38.923164
-10.474303,-27.006621,38.875234
-10.481689,-27.047287,38.815801
-10.485608,-27.090783,38.763201
-10.499328,-27.124408,38.716771
-10.501348,-27.152055,38.668811
-10.507738,-27.180693,38.620219
-10.520459,-27.209824,38.573082
-10.539162,-27.238694,38.527887
-10.554637,-27.269196,38.479970
-10.570982,-27.301114,38.431528
-10.583634,-27.333398,38.384847
-10.591620,-27.363397,38.333375
-10.597164,-27.399364,38.292490
-10.603356,-27.436253,38.236044
-10.606384,-27.475041,38.175258
-10.605973,-27.504031,38.125077
-10.610285,-27.528107,38.069576
-10.617673,-27.552586,38.015842
-10.627722,-27.575836,37.965168
-10.643291,-27.602445,37.921250
-10.657377,-27.624454,37.867563
-10.666049,-27.646352,37.817590
-10.680430,-27.667322,37.763095
-10.689035,-27.693843,37.709337
-10.692450,-27.730243,37.654218
-10.694544,-27.758928,37.599545
-10.694790,-27.788828,37.548873
-10.698851,-27.819118,37.495733
-10.706956,-27.851505,37.444014
-10.717545,-27.881091,37.396333
-10.728556,-27.905851,37.354209
-10.744142,-27.926590,37.304952
-10.755805,-27.948757,37.258673
-10.765999,-27.977298,37.221569
-10.778500,-28.006295,37.170115
-10.788930,-28.034450,37.116205
-10.794032,-28.066233,37.057716
-10.795341,-28.097227,37.005800
-10.795313,-28.128515,36.955962
-10.792911,-28.157120,36.906340
-10.791873,-28.180367,36.855459
-10.797409,-28.203384,36.806446
-10.805837,-28.228778,36.752159
-10.815433,-28.252192,36.703715
-10.825403,-28.276701,36.653797
-10.834571,-28.298905,36.603214
-10.840078,-28.318207,36.553812
-10.844020,-28.342127,36.495718
-10.846306,-28.370999,36.435947
-10.847713,-28.399694,36.379418
-10.846533,-28.431547,36.322029
-10.842709,-28.458957,36.269100
-10.838400,-28.479931,36.213407
-10.839224,-28.501034,36.162189
-10.844431,-28.524003,36.113347
-10.859068,-28.547844,36.066118
-10.868446,-28.565993,36.012861
-10.876616,-28.583393,35.961035
-10.885088,-28.603899,35.905542
-10.889211,-28.628115,35.854051
-10.892223,-28.654369,35.803807
-10.890824,-28.681277,35.747037
-10.888045,-28.706617,35.689347
-10.884106,-28.725679,35.644831
-10.881128,-28.741588,35.597485
-10.880542,-28.759664,35.543982
-10.883578,-28.778701,35.487882
-10.886411,-28.797079,35.434190
-10.890640,-28.817925,35.382571
-10.896550,-28.835014,35.329033
-10.899346,-28.849821,35.275975
-10.902911,-28.863742,35.225115
-10.905427,-28.878982,35.171082
-10.901961,-28.897602,35.116557
-10.894624,-28.914709,35.059223
-10.889151,-28.930858,35.002433
-10.879129,-28.947627,34.949994
-10.875152,-28.962773,34.892615
-10.876604,-28.980016,34.838834
-10.876872,-28.999418,34.786885
-10.877471,-29.011711,34.725621
-10.880654,-29.021464,34.664689
-10.885304,-29.028865,34.604189
-10.888912,-29.041833,34.547652
-10.888592,-29.054707,34.495834
-10.885229,-29.071808,34.437803
-10.878315,-29.090641,34.381538
-10.867500,-29.105560,34.321970
-10.860899,-29.114910,34.261066
-10.851354,-29.128921,34.204799
-10.847993,-29.139833,34.145438
-10.849624,-29.146430,34.085635
-10.850671,-29.154749,34.032313
-10.853458,-29.160000,33.974516
-10.854278,-29.164874,33.922154
-10.858262,-29.174762,33.871251
-10.854667,-29.178829,33.815217
-10.846950,-29.184359,33.757214
-10.834401,-29.194530,33.697732
-10.819629,-29.206696,33.637067
-10.809785,-29.218198,33.578107
-10.806533,-29.227823,33.534268
-10.802083,-29.234684,33.477626
-10.799662,-29.240213,33.418856
-10.802117,-29.245189,33.360679
-10.802167,-29.249776,33.302018
-10.803973,-29.257217,33.243599
-10.805205,-29.271657,33.183256
-10.803695,-29.287511,33.125618
-10.797638,-29.295325,33.062857
-10.787608,-29.300490,33.001831
-10.776403,-29.306593,32.949633
-10.762573,-29.311182,32.892845
-10.750554,-29.318114,32.835334
-10.739841,-29.321702,32.781329
-10.734059,-29.320300,32.724192
-10.733519,-29.316867,32.670283
-10.733414,-29.316796,32.620479
-10.735595,-29.315572,32.563049
-10.735380,-29.317918,32.517968
-10.732349,-29.313425,32.462505
-10.723734,-29.315224,32.405183
-10.706516,-29.318036,32.341846
-10.694998,-29.321960,32.284430
-10.679186,-29.327678,32.226809
-10.665380,-29.333114,32.169813
-10.653918,-29.333191,32.113548
-10.647197,-29.329784,32.054578
-10.645137,-29.329893,31.997336
-10.643652,-29.330716,31.941214
-10.641195,-29.329615,31.883122
-10.638222,-29.326425,31.823298
-10.637126,-29.327853,31.765710
-10.627033,-29.330501,31.708233
-10.614724,-29.335924,31.648183
-10.601597,-29.338316,31.585990
-10.585381,-29.339819,31.528491
-10.574522,-29.341165,31.474730
-10.564701,-29.341178,31.421037
-10.557118,-29.339313,31.368325
-10.551316,-29.333236,31.315350
-10.547479,-29.327701,31.267191
-10.546842,-29.321887,31.219362
-10.542685,-29.315767,31.172064
-10.536372,-29.309698,31.118289
-10.529722,-29.303713,31.062860
-10.515988,-29.301081,31.000178
-10.501366,-29.299244,30.947347
-10.487397,-29.298301,30.895694
-10.474218,-29.299908,30.836999
-10.462960,-29.300135,30.785465
-10.456518,-29.301118,30.739435
-10.454040,-29.296025,30.689170
-10.450781,-29.288827,30.635712
-10.445074,-29.283362,30.580142
-10.438866,-29.279843,30.527083
-10.431086,-29.276637,30.470692
-10.422852,-29.276713,30.415810
-10.411329,-29.280757,30.351451
-10.398605,-29.279237,30.287680
-10.386051,-29.276637,30.232864
-10.373057,-29.272338,30.177606
-10.357377,-29.264199,30.118324
-10.346048,-29.258524,30.062372
-10.337723,-29.253359,30.007407
-10.330598,-29.246004,29.955555
-10.325983,-29.236022,29.899147
-10.319895,-29.228471,29.840965
-10.316580,-29.215634,29.785197
-10.310763,-29.204460,29.729407
-10.297146,-29.194370,29.671850
-10.282452,-29.187842,29.615609
-10.266371,-29.183467,29.558214
-10.248728,-29.180077,29.503724
-10.233668,-29.178353,29.446723
-10.221203,-29.174680,29.393206
-10.213756,-29.166976,29.346758
-10.211904,-29.153388,29.298381
-10.208144,-29.144553,29.248227
-10.204560,-29.137494,29.194679
-10.200345,-29.125849,29.138679
-10.195133,-29.120655,29.080243
-10.181667,-29.120288,29.023368
-10.171785,-29.121193,28.965295
-10.158348,-29.114082,28.909685
-10.142993,-29.111002,28.847540
-10.127151,-29.104257,28.789850
-10.115068,-29.095882,28.737474
-10.109399,-29.089227,28.681252
-10.103831,-29.081079,28.627239
-10.101801,-29.070050,28.572901
-10.100269,-29.056226,28.519046
-10.096645,-29.049351,28.469889
-10.090679,-29.038151,28.416463
-10.082154,-29.028885,28.357155
-10.068263,-29.016998,28.299007
-10.054653,-29.008132,28.244644
-10.036815,-28.998303,28.188791
-10.017566,-28.989323,28.124759
-10.007286,-28.980020,28.069962
-9.997853,-28.970463,28.014181
-9.993408,-28.953707,27.952433
-9.988773,-28.933586,27.892437
-9.985098,-28.913849,27.833694
-9.980972,-28.897325,27.777644
-9.975570,-28.881725,27.727938
-9.968290,-28.865516,27.676310
-9.956312,-28.848790,27.624603
-9.945251,-28.833467,27.572031
-9.931429,-28.813872,27.516996
-9.912142,-28.793330,27.461501
-9.893051,-28.773556,27.406758
-9.876374,-28.751184,27.351641
-9.862818,-28.723367,27.300103
-9.852843,-28.692838,27.244697
-9.846974,-28.659838,27.190776
-9.839241,-28.633901,27.139286
-9.830033,-28.603066,27.086603
-9.819809,-28.573859,27.030943
-9.801307,-28.546365,26.976327
-9.776574,-28.523225,26.919565
-9.753472,-28.497195,26.864562
-9.731769,-28.478849,26.810797
-9.714463,-28.458413,26.759947
-9.696615,-28.432896,26.710661
-9.684352,-28.404487,26.654999
-9.672830,-28.375112,26.605095
-9.662260,-28.346630,26.557565
-9.651063,-28.321436,26.508789
-9.639540,-28.293582,26.459666
-9.626331,-28.270811,26.409653
-9.609663,-28.242583,26.361419
-9.587967,-28.212542,26.314252
-9.565548,-28.183401,26.266125
-9.541880,-28.155920,26.219873
-9.517840,-28.128025,26.173334
-9.495431,-28.100517,26.126208
-9.477679,-28.065651,26.082703
-9.462055,-28.030419,26.038993
-9.449489,-27.993824,25.995094
-9.438014,-27.961472,25.952108
-9.422944,-27.925310,25.911811
-9.405736,-27.885522,25.867897
-9.380192,-27.859502,25.825628
-9.351179,-27.824000,25.778685
-9.321503,-27.790327,25.733147
-9.294921,-27.759513,25.693527
-9.270931,-27.729058,25.656398
-9.245484,-27.696980,25.617778
-9.224133,-27.662994,25.575495
-9.204828,-27.628187,25.541142
-9.192231,-27.597259,25.503863
-9.176721,-27.558301,25.462115
-9.161911,-27.524312,25.427495
-9.147212,-27.490707,25.391308
-9.129739,-27.453843,25.351173
-9.108369,-27.421977,25.307321
-9.087533,-27.387364,25.268290
-9.066618,-27.357438,25.233093
-9.041079,-27.326954,25.194870
-9.017949,-27.287837,25.153025
-8.999190,-27.250627,25.117835
-8.984719,-27.210652,25.080345
-8.966191,-27.163013,25.037987
-8.950196,-27.120575,24.995638
-8.937263,-27.075712,24.958426
-8.926059,-27.034483,24.927216
-8.911795,-26.997355,24.893534
-8.887301,-26.954196,24.855977
-8.864113,-26.916187,24.818986
-8.836854,-26.877947,24.779208
-8.808964,-26.841872,24.741218
-8.784207,-26.805101,24.703594
-8.764609,-26.767967,24.669104
-8.752103,-26.734052,24.636595
-8.743417,-26.706223,24.598400
-8.731320,-26.663740,24.561099
-8.721636,-26.621561,24.523739
-8.708372,-26.581690,24.486577
-8.692571,-26.544382,24.450335
-8.670432,-26.504652,24.410457
-8.645887,-26.467885,24.367533
-8.622661,-26.431123,24.325835
-8.595794,-26.393169,24.289150
-8.570809,-26.356091,24.253365
-8.549717,-26.316851,24.219467
-8.534332,-26.281472,24.184746
-8.520919,-26.243726,24.150181
-8.505723,-26.201903,24.114851
-8.490556,-26.162162,24.084622
-8.476763,-26.121191,24.050147
-8.461805,-26.080358,24.014743
-8.440170,-26.042589,23.975137
-8.417182,-26.005672,23.936795
-8.394516,-25.969233,23.901307
-8.367969,-25.928788,23.866867
-8.337297,-25.891620,23.826290
-8.313116,-25.858875,23.786856
-8.293580,-25.826654,23.750265
-8.276596,-25.791611,23.717965
-8.263383,-25.754828,23.678870
-8.248849,-25.715211,23.637954
-8.235112,-25.678702,23.600588
-8.220584,-25.637792,23.561257
-8.201047,-25.597616,23.519402
-8.179465,-25.567514,23.478128
-8.157871,-25.531468,23.440840
-8.136734,-25.495487,23.404999
-8.115196,-25.455285,23.368064
-8.092664,-25.414781,23.331841
-8.069467,-25.374109,23.292083
-8.049564,-25.338624,23.249850
-8.033861,-25.300349,23.210313
-8.021674,-25.262104,23.171858
-8.011383,-25.222012,23.133096
-7.997580,-25.180099,23.093907
-7.980522,-25.138150,23.056456
-7.961557,-25.104552,23.019033
-7.935367,-25.064707,22.979011
-7.910558,-25.029238,22.933378
-7.884105,-24.997158,22.891619
-7.863211,-24.966170,22.848373
-7.843126,-24.934737,22.806336
-7.830192,-24.902711,22.769183
-7.820504,-24.869322,22.734472
-7.811454,-24.837163,22.694025
-7.798854,-24.799302,22.647452
-7.782967,-24.766264,22.605677
-7.764223,-24.729958,22.557937
-7.741813,-24.698001,22.511589
-7.714342,-24.661895,22.461188
-7.690956,-24.628375,22.417526
-7.669432,-24.593309,22.375125
-7.647646,-24.557055,22.332604
-7.626881,-24.527907,22.292650
-7.605523,-24.499167,22.252199
-7.588915,-24.467786,22.210834
-7.574052,-24.436186,22.173671
-7.561303,-24.405921,22.135589
-7.546525,-24.365325,22.097197
-7.532732,-24.327996,22.058747
-7.522760,-24.301053,22.020180
-7.503420,-24.267626,21.982034
-7.482906,-24.234748,21.940335
-7.459898,-24.204504,21.897212
-7.435726,-24.171753,21.850331
-7.410248,-24.143498,21.811231
-7.389897,-24.113070,21.771190
-7.377525,-24.089628,21.735213
-7.366157,-24.055388,21.698367
-7.352771,-24.020159,21.660310
-7.339938,-23.987338,21.619667
-7.327751,-23.954802,21.576079
-7.311029,-23.926238,21.535869
-7.291709,-23.896978,21.494510
-7.271300,-23.871694,21.451093
-7.250458,-23.846355,21.411047
-7.228960,-23.819461,21.368653
-7.207732,-23.788744,21.326800
-7.188611,-23.765227,21.289122
-7.175286,-23.736342,21.253108
-7.163039,-23.702500,21.217344
-7.151701,-23.670682,21.176673
-7.141234,-23.637067,21.133332
-7.130390,-23.602621,21.091453
-7.116158,-23.566900,21.046969
-7.101535,-23.534445,21.001375
-7.081958,-23.505858,20.955684
-7.061246,-23.478740,20.907303
-7.037519,-23.451446,20.857632
-7.013839,-23.426984,20.812449
-6.993483,-23.401587,20.766006
-6.976854,-23.377110,20.722292
-6.964698,-23.350776,20.680780
-6.954985,-23.322769,20.636041
-6.946365,-23.295193,20.591199
-6.935754,-23.269940,20.547182
-6.921631,-23.242308,20.499548
-6.906747,-23.218326,20.451785
-6.886427,-23.199164,20.398951
-6.867905,-23.178053,20.345577
-6.846014,-23.152707,20.298425
-6.824167,-23.131599,20.248847
-6.803116,-23.108664,20.203344
-6.788655,-23.090757,20.158747
-6.773779,-23.064119,20.107060
-6.760627,-23.040004,20.061092
-6.749322,-23.017254,20.011426
-6.737915,-22.990317,19.961287
-6.724058,-22.963480,19.913859
-6.711662,-22.949463,19.867147
-6.694865,-22.929275,19.823300
-6.675522,-22.906184,19.778830
-6.653672,-22.882072,19.731018
-6.632770,-22.865871,19.682616
-6.608073,-22.848079,19.633273
-6.585984,-22.830619,19.589290
-6.569405,-22.811011,19.544397
-6.554666,-22.794599,19.499163
-6.541276,-22.770086,19.453884
-6.532723,-22.742427,19.407209
-6.522334,-22.718875,19.361911
-6.512096,-22.693950,19.317994
-6.501950,-22.669661,19.276348
-6.483873,-22.655194,19.224883
-6.464655,-22.638722,19.176240
-6.447637,-22.619004,19.128090
-6.423279,-22.594511,19.082358
-6.401450,-22.569387,19.039455
-6.384715,-22.543883,18.994963
-6.368923,-22.517686,18.945384
-6.355577,-22.491751,18.898005
-6.342914,-22.465073,18.849076
-6.332276,-22.443792,18.802130
-6.318079,-22.418320,18.754886
-6.302355,-22.388175,18.707172
-6.282028,-22.358122,18.658050
-6.256801,-22.331000,18.604873
-6.235434,-22.308114,18.558814
-6.209968,-22.284023,18.508001
-6.184717,-22.259312,18.454964
-6.163235,-22.233641,18.406583
-6.148082,-22.206794,18.362247
-6.133574,-22.177614,18.317344
-6.118735,-22.147739,18.265938
-6.108761,-22.122446,18.220253
-6.098578,-22.094126,18.174511
-6.081886,-22.071102,18.125044
-6.063065,-22.044031,18.069677
-6.035525,-22.020557,18.008814
-6.006569,-21.994285,17.948529
-5.979557,-21.967686,17.892633
-5.957750,-21.940628,17.837622
-5.941571,-21.916373,17.793469
-5.925301,-21.884244,17.742622
-5.911178,-21.851685,17.691984
-5.900595,-21.819134,17.640960
-5.893227,-21.792085,17.591870
-5.879860,-21.760059,17.542017
-5.864523,-21.727418,17.491292
-5.847758,-21.696452,17.439537
-5.827088,-21.668712,17.392027
-5.803507,-21.642420,17.342575
-5.781018,-21.626167,17.289632
-5.757037,-21.604670,17.241007
