-2.109925,-10.707403,39.936963
-2.122501,-10.759949,39.938913
-2.136275,-10.814115,39.938807
-2.148380,-10.866579,39.938233
-2.156850,-10.918887,39.938285
-2.163763,-10.970744,39.939168
-2.167351,-11.027274,39.939617
-2.169247,-11.088188,39.943904
-2.172398,-11.143438,39.948875
-2.169059,-11.197102,39.953570
-2.169207,-11.250784,39.959163
-2.173111,-11.303678,39.962853
-2.179885,-11.360873,39.970018
-2.188462,-11.417789,39.977080
-2.197817,-11.472589,39.983810
-2.207421,-11.524468,39.987951
-2.213582,-11.575493,39.989562
-2.222439,-11.628701,39.991253
-2.227805,-11.682036,39.998716
-2.231418,-11.741957,40.007273
-2.228349,-11.794118,40.013149
-2.226479,-11.849610,40.019694
-2.224813,-11.897919,40.023974
-2.225715,-11.949092,40.027234
-2.230175,-11.998388,40.035223
-2.234010,-12.045727,40.042875
-2.240038,-12.091025,40.047791
-2.248291,-12.138021,40.049921
-2.254246,-12.179941,40.051188
-2.260960,-12.222757,40.056089
-2.266107,-12.267747,40.062236
-2.265599,-12.312104,40.067752
-2.259707,-12.353593,40.077918
-2.254407,-12.392761,40.088282
-2.251985,-12.429518,40.101863
-2.243238,-12.462092,40.111286
-2.238166,-12.493198,40.118820
-2.235777,-12.527622,40.124424
-2.236727,-12.565287,40.135225
-2.238897,-12.600658,40.142308
-2.241047,-12.638577,40.155282
-2.247336,-12.681161,40.172028
-2.248206,-12.724485,40.184355
-2.251916,-12.768573,40.200467
-2.252710,-12.816701,40.217576
-2.250976,-12.863018,40.235000
-2.249285,-12.907145,40.247639
-2.244985,-12.948566,40.259777
-2.245245,-12.990679,40.272937
-2.246747,-13.032422,40.286096
-2.248883,-13.078071,40.301589
-2.256046,-13.126982,40.319003
-2.265914,-13.177218,40.336274
-2.276880,-13.224284,40.350805
-2.288055,-13.273955,40.366618
-2.298274,-13.325512,40.382461
-2.304372,-13.374485,40.398899
-2.307806,-13.428711,40.416089
-2.305996,-13.481052,40.426994
-2.300767,-13.528580,40.436551
-2.303047,-13.578566,40.456411
-2.301625,-13.627557,40.473455
-2.303330,-13.678228,40.491335
-2.308697,-13.726498,40.509200
-2.316891,-13.774535,40.525637
-2.327619,-13.821974,40.543268
-2.341820,-13.875806,40.562451
-2.351618,-13.926978,40.582501
-2.357690,-13.990342,40.595473
-2.367371,-14.042274,40.616892
-2.380166,-14.104422,40.647524
-2.385268,-14.159047,40.670764
-2.392042,-14.217817,40.696476
-2.395809,-14.271625,40.715837
-2.394434,-14.325066,40.730761
-2.400353,-14.385535,40.749950
-2.417349,-14.445881,40.782949
-2.428877,-14.508178,40.799620
-2.441484,-14.565578,40.815172
-2.453785,-14.613240,40.834487
-2.464592,-14.661513,40.847316
-2.478437,-14.720283,40.862214
-2.487636,-14.778804,40.880317
-2.489333,-14.833573,40.896098
-2.489314,-14.888015,40.912112
-2.490894,-14.941804,40.934717
-2.488165,-14.994623,40.953434
-2.485109,-15.039908,40.967777
-2.492765,-15.089025,40.981149
-2.501752,-15.138090,40.992585
-2.509865,-15.185329,41.009830
-2.519724,-15.237091,41.031146
-2.531298,-15.291990,41.049875
-2.543485,-15.345988,41.073148
-2.549867,-15.394454,41.092973
-2.553736,-15.450068,41.112198
-2.556721,-15.501837,41.131012
-2.557015,-15.555287,41.148566
-2.554649,-15.613562,41.164050
-2.553632,-15.665905,41.177025
-2.555860,-15.710462,41.189826
-2.560732,-15.754735,41.203495
-2.568842,-15.802275,41.216326
-2.581009,-15.853731,41.230464
-2.594759,-15.907298,41.243234
-2.607247,-15.962358,41.252909
-2.608489,-16.005118,41.264750
-2.621173,-16.060868,41.278429
-2.624614,-16.123150,41.289660
-2.626493,-16.181147,41.299706
-2.628763,-16.237524,41.311388
-2.626863,-16.288097,41.321775
-2.628535,-16.338423,41.331456
-2.634506,-16.386312,41.342610
-2.641281,-16.423074,41.354786
-2.650058,-16.471237,41.364968
-2.660320,-16.523592,41.372989
-2.670812,-16.576313,41.383455
-2.681145,-16.632193,41.395804
-2.688998,-16.680867,41.409727
-2.693473,-16.740101,41.421754
-2.696726,-16.800963,41.439263
-2.702271,-16.860042,41.448268
-2.704109,-16.919663,41.455898
-2.702273,-16.978658,41.461368
-2.712037,-17.041101,41.469102
-2.719374,-17.093603,41.476147
-2.729639,-17.145805,41.480044
-2.745458,-17.205955,41.484418
-2.762035,-17.268997,41.488369
-2.771875,-17.324461,41.490357
-2.782123,-17.382560,41.493540
-2.786213,-17.447052,41.500631
-2.786929,-17.511267,41.505118
-2.781692,-17.577691,41.511903
-2.779781,-17.642065,41.517076
-2.786316,-17.699264,41.516636
-2.792122,-17.757939,41.515028
-2.801512,-17.815091,41.513853
-2.813523,-17.874707,41.513166
-2.819968,-17.923773,41.515810
-2.834530,-17.985816,41.521943
-2.848157,-18.047111,41.530887
-2.856854,-18.102597,41.544608
-2.858972,-18.164471,41.555372
-2.861448,-18.229400,41.565221
-2.863341,-18.288482,41.565582
-2.865352,-18.351961,41.568145
-2.861276,-18.414416,41.568045
-2.863237,-18.471457,41.572338
-2.871771,-18.530714,41.576195
-2.881975,-18.590674,41.576535
-2.895481,-18.650502,41.577932
-2.906772,-18.706221,41.579792
-2.905979,-18.756432,41.579685
-2.915070,-18.819749,41.577513
-2.903243,-18.873504,41.580200
-2.903780,-18.934873,41.576839
-2.899497,-18.992468,41.570973
-2.905069,-19.056792,41.570878
-2.905889,-19.118970,41.575458
-2.910206,-19.178516,41.578971
-2.914779,-19.235073,41.574705
-2.926702,-19.289546,41.573464
-2.934926,-19.340501,41.568311
-2.945026,-19.390607,41.567488
-2.953341,-19.447136,41.566581
-2.958577,-19.513793,41.563353
-2.906521,-19.534257,41.569083
-2.901802,-19.607914,41.573705
-2.911071,-19.673378,41.565352
-2.910570,-19.729993,41.560434
-2.912355,-19.785210,41.547259
-2.914792,-19.842915,41.531933
-2.919066,-19.890664,41.520263
-2.932658,-19.943756,41.512816
-2.948049,-19.998322,41.504568
-2.961140,-20.052893,41.497138
-2.945219,-20.070812,41.514082
-2.951126,-20.128536,41.503560
-2.949092,-20.192265,41.493850
-2.945585,-20.251773,41.482865
-2.940443,-20.312293,41.472384
-2.937888,-20.375137,41.464562
-2.944821,-20.435952,41.459137
-2.949327,-20.491497,41.452372
-2.953831,-20.543471,41.448904
-2.965703,-20.592337,41.444509
-2.976739,-20.645240,41.442575
-2.985521,-20.692612,41.438598
-2.972205,-20.719087,41.453202
-2.978741,-20.776214,41.451815
-2.979491,-20.844318,41.443221
-2.976605,-20.905176,41.436513
-2.975749,-20.968976,41.421028
-2.969557,-21.022373,41.400732
-2.967869,-21.074733,41.383792
-2.968896,-21.125251,41.372590
-2.988177,-21.160986,41.361057
-2.997815,-21.213199,41.348785
-3.004038,-21.187703,41.352439
-3.005805,-21.229349,41.346055
-3.015115,-21.284458,41.331146
-3.023928,-21.341522,41.323355
-3.020906,-21.390517,41.314576
-3.016377,-21.442570,41.298402
-3.009609,-21.498387,41.280517
-3.002740,-21.561249,41.264168
-3.000698,-21.627910,41.251532
-2.998038,-21.681008,41.244144
-3.000252,-21.727577,41.241958
-3.010877,-21.776923,41.227401
-3.019976,-21.823874,41.217554
-3.030633,-21.880195,41.210269
-3.035535,-21.942709,41.206448
-3.040878,-22.001925,41.194936
-3.039903,-22.062009,41.187308
-3.038297,-22.123236,41.175482
-3.036964,-22.178168,41.168009
-3.037285,-22.229501,41.159680
-3.037214,-22.285448,41.143256
-3.038473,-22.338779,41.129360
-3.046759,-22.389353,41.111276
-3.050739,-22.441138,41.103857
-3.058836,-22.490299,41.094216
-3.067989,-22.535286,41.080460
-3.078187,-22.579728,41.067127
-3.082630,-22.619523,41.061028
-3.083694,-22.670661,41.057650
-3.082645,-22.719252,41.048362
-3.079538,-22.771161,41.036401
-3.076948,-22.815461,41.025690
-3.076077,-22.868037,41.012252
-3.070616,-22.925456,40.996311
-3.065620,-22.979602,40.990317
-3.073525,-23.022730,40.986877
-3.084041,-23.063257,40.985324
-3.095602,-23.103135,40.970426
-3.101963,-23.153755,40.958547
-3.104634,-23.208776,40.958893
-3.103690,-23.262333,40.955411
-3.103193,-23.313487,40.944912
-3.107153,-23.370551,40.932119
-3.101939,-23.420904,40.915967
-3.097315,-23.469343,40.895316
-3.100769,-23.523113,40.877396
-3.102825,-23.581666,40.865115
-3.112687,-23.632590,40.848279
-3.098814,-23.645941,40.882340
-3.110504,-23.698938,40.869123
-3.123628,-23.750131,40.853426
-3.129791,-23.801233,40.834832
-3.136734,-23.852181,40.817910
-3.137851,-23.907412,40.796036
-3.137671,-23.963571,40.769606
-3.136443,-24.021543,40.742502
-3.134317,-24.075372,40.721687
-3.131214,-24.127610,40.705390
-3.127796,-24.175519,40.696169
-3.132605,-24.224145,40.682826
-3.138520,-24.271594,40.668549
-3.151894,-24.318073,40.647611
-3.159253,-24.367661,40.627949
-3.164920,-24.412102,40.613912
-3.172209,-24.463445,40.593764
-3.172732,-24.513428,40.570070
-3.170506,-24.566686,40.544179
-3.166622,-24.620990,40.522476
-3.165024,-24.671944,40.495649
-3.163483,-24.723363,40.470781
-3.166146,-24.773087,40.441053
-3.168587,-24.816888,40.419145
-3.178659,-24.864149,40.396853
-3.187966,-24.906972,40.369786
-3.198319,-24.954207,40.343275
-3.207349,-25.001664,40.310743
-3.217527,-25.041987,40.288647
-3.224901,-25.087372,40.259699
-3.223529,-25.141091,40.216286
-3.219189,-25.196098,40.178038
-3.215614,-25.250662,40.150065
-3.208354,-25.304913,40.125945
-3.202906,-25.363338,40.093575
-3.198908,-25.411365,40.062574
-3.198955,-25.458142,40.038935
-3.207378,-25.501184,40.007874
-3.219015,-25.544753,39.979647
-3.227190,-25.588808,39.953680
-3.234395,-25.635713,39.927081
-3.238642,-25.687442,39.893373
-3.227821,-25.737589,39.870687
-3.227869,-25.797455,39.838392
-3.236386,-25.849483,39.804950
-3.234102,-25.894112,39.770304
-3.233452,-25.936032,39.739625
-3.235055,-25.984678,39.706774
-3.238075,-26.035174,39.675839
-3.246605,-26.082211,39.646277
-3.258394,-26.125202,39.616513
-3.263280,-26.169532,39.584410
-3.269229,-26.213030,39.558278
-3.276077,-26.258987,39.527499
-3.276643,-26.306502,39.486885
-3.271691,-26.350291,39.451480
-3.264386,-26.387670,39.423963
-3.262711,-26.435042,39.394825
-3.259722,-26.485443,39.365184
-3.258532,-26.532330,39.337272
-3.261149,-26.575442,39.304353
-3.264741,-26.615979,39.272239
-3.272087,-26.661388,39.239958
-3.279292,-26.708860,39.206736
-3.283244,-26.756615,39.182575
-3.288557,-26.803225,39.153661
-3.291720,-26.849181,39.121456
-3.289378,-26.898364,39.087135
-3.284026,-26.947228,39.052387
-3.279034,-26.996299,39.017278
-3.275976,-27.041714,38.985275
-3.275272,-27.081746,38.950197
-3.284426,-27.122146,38.915492
-3.287189,-27.157641,38.887935
-3.289539,-27.194951,38.863586
-3.294547,-27.233456,38.833641
-3.302977,-27.271220,38.792297
-3.306968,-27.304710,38.753374
-3.310186,-27.345599,38.716778
-3.312576,-27.386813,38.674307
-3.306971,-27.427699,38.633410
-3.302994,-27.471030,38.589063
-3.301246,-27.516238,38.550395
-3.297634,-27.556945,38.513974
-3.302224,-27.604347,38.480984
-3.308078,-27.641362,38.443400
-3.318131,-27.680726,38.400522
-3.326440,-27.719219,38.366213
-3.336933,-27.757408,38.329165
-3.346553,-27.800948,38.291737
-3.353715,-27.844351,38.250471
-3.356818,-27.884796,38.209212
-3.355728,-27.923379,38.173337
-3.353419,-27.959561,38.135663
-3.347962,-27.995707,38.099918
-3.346932,-28.030579,38.060289
-3.348747,-28.066529,38.019299
-3.351699,-28.099546,37.987502
-3.357455,-28.128990,37.950303
-3.364594,-28.162099,37.910896
-3.369264,-28.192124,37.884055
-3.379552,-28.228376,37.843244
-3.386253,-28.264487,37.804782
-3.389042,-28.299365,37.762462
-3.386812,-28.336037,37.716080
-3.382395,-28.373687,37.668625
-3.377221,-28.420053,37.624171
-3.373309,-28.465362,37.583972
-3.381560,-28.498073,37.552778
-3.385298,-28.532059,37.515861
-3.391919,-28.567903,37.474644
-3.397291,-28.609957,37.443734
-3.404134,-28.651046,37.399313
-3.409454,-28.686402,37.357747
-3.411350,-28.719467,37.323713
-3.418535,-28.751955,37.288180
-3.407985,-28.787874,37.247866
-3.396891,-28.826828,37.206841
-3.392601,-28.860592,37.160963
-3.388241,-28.893859,37.114184
-3.385564,-28.930856,37.064672
-3.385436,-28.968111,37.028144
-3.389969,-29.000534,36.990310
-3.397024,-29.034867,36.950903
-3.406156,-29.064516,36.909678
-3.421001,-29.097147,36.859035
-3.428201,-29.130668,36.812976
-3.429361,-29.160932,36.765933
-3.428315,-29.191439,36.713885
-3.425265,-29.222851,36.663460
-3.422188,-29.260465,36.605598
-3.416122,-29.298620,36.554533
-3.417811,-29.327141,36.510840
-3.415907,-29.350399,36.462495
-3.418401,-29.375465,36.408577
-3.424395,-29.406480,36.358267
-3.436315,-29.437601,36.307690
-3.447254,-29.467069,36.263691
-3.457269,-29.499653,36.215315
-3.464310,-29.531859,36.166681
-3.468043,-29.561005,36.115196
-3.468774,-29.591689,36.066000
-3.467215,-29.621607,36.009861
-3.462262,-29.651124,35.951988
-3.459587,-29.676159,35.899880
-3.461028,-29.698801,35.842993
-3.463369,-29.719231,35.785321
-3.470217,-29.741249,35.730272
-3.480239,-29.769005,35.686517
-3.488758,-29.795090,35.642371
-3.498360,-29.814513,35.589161
-3.506175,-29.831471,35.537513
-3.510178,-29.856681,35.482471
-3.506115,-29.887450,35.425981
-3.502276,-29.913689,35.369381
-3.499265,-29.938901,35.315664
-3.495962,-29.966582,35.260937
-3.495884,-29.997528,35.210589
-3.497822,-30.025966,35.171037
-3.507084,-30.050628,35.118180
-3.518630,-30.071666,35.064435
-3.529787,-30.094385,35.012457
-3.536665,-30.121897,34.968904
-3.543553,-30.151059,34.913371
-3.546775,-30.180049,34.861120
-3.545124,-30.210078,34.805778
-3.540443,-30.234823,34.754827
-3.535449,-30.262856,34.700801
-3.528739,-30.285785,34.645194
-3.523889,-30.307785,34.594941
-3.527354,-30.329226,34.544261
-3.530799,-30.351312,34.490088
-3.539703,-30.374083,34.434490
-3.546254,-30.396166,34.378292
-3.550475,-30.414884,34.329870
-3.553085,-30.431224,34.277266
-3.552774,-30.447817,34.217928
-3.551548,-30.473985,34.159117
-3.550044,-30.501662,34.099633
-3.544693,-30.526646,34.041096
-3.536324,-30.551551,33.985865
-3.531007,-30.569016,33.930106
-3.529752,-30.587179,33.877093
-3.532280,-30.605563,33.826741
-3.542015,-30.627252,33.776645
-3.548866,-30.644244,33.723454
-3.553701,-30.661735,33.671031
-3.560961,-30.682243,33.618102
-3.564079,-30.706370,33.567062
-3.564378,-30.731011,33.514261
-3.560503,-30.756988,33.452742
-3.554111,-30.775838,33.392798
-3.548007,-30.788347,33.342740
-3.542493,-30.802038,33.294563
-3.540910,-30.814706,33.238764
-3.539463,-30.829271,33.183836
-3.540284,-30.846410,33.130155
-3.541936,-30.861131,33.073071
-3.545178,-30.876670,33.022787
-3.546832,-30.889817,32.972232
-3.550914,-30.900074,32.914892
-3.551114,-30.911697,32.859835
-3.544878,-30.924710,32.803437
-3.539035,-30.935099,32.746298
-3.530720,-30.947879,32.688527
-3.521224,-30.957003,32.629977
-3.514623,-30.968261,32.572354
-3.514668,-30.981471,32.516815
-3.516810,-30.992276,32.458138
-3.521141,-31.000715,32.398895
-3.521484,-31.009212,32.346321
-3.527669,-31.014188,32.283752
-3.530427,-31.023524,32.228541
-3.530875,-31.029089,32.178469
-3.528115,-31.042909,32.118254
-3.520211,-31.055485,32.056390
-3.510085,-31.065639,31.993666
-3.503484,-31.070843,31.931639
-3.496479,-31.077598,31.871235
-3.492679,-31.084060,31.814062
-3.494529,-31.088692,31.760004
-3.498511,-31.091876,31.700775
-3.504267,-31.096892,31.646400
-3.509794,-31.100557,31.592071
-3.513185,-31.107747,31.542294
-3.510384,-31.109359,31.491716
-3.504153,-31.105898,31.431306
-3.494417,-31.109039,31.368063
-3.479880,-31.114602,31.305433
-3.471620,-31.121363,31.247338
-3.470330,-31.123817,31.192518
-3.466745,-31.126517,31.137747
-3.466980,-31.126782,31.078836
-3.470334,-31.128905,31.019166
-3.474912,-31.131195,30.960102
-3.480388,-31.134435,30.897901
-3.482323,-31.142427,30.837581
-3.482240,-31.150599,30.779166
-3.476431,-31.155523,30.716855
-3.468283,-31.154088,30.657542
-3.460573,-31.153384,30.603618
-3.449526,-31.150534,30.546045
-3.439842,-31.151228,30.487626
-3.433426,-31.145427,30.431677
-3.435124,-31.139302,30.376191
-3.440746,-31.136778,30.323531
-3.444349,-31.132798,30.273080
-3.451000,-31.128957,30.216647
-3.452908,-31.130304,30.174146
-3.453236,-31.124062,30.119086
-3.448369,-31.120874,30.062398
-3.436886,-31.118107,29.999242
-3.427556,-31.114136,29.940794
-3.417592,-31.112054,29.881398
-3.406681,-31.109991,29.825153
-3.400177,-31.103940,29.766531
-3.399636,-31.099083,29.708659
-3.403515,-31.096218,29.647932
-3.406113,-31.094061,29.590477
-3.407230,-31.088991,29.532580
-3.408364,-31.082135,29.473345
-3.412571,-31.082240,29.415276
-3.406259,-31.080213,29.356576
-3.396355,-31.076260,29.294356
-3.388377,-31.072216,29.232039
-3.377176,-31.065620,29.176837
-3.368721,-31.060678,29.125091
-3.363217,-31.053998,29.070485
-3.362348,-31.047543,29.014407
-3.361991,-31.039491,28.962277
-3.363898,-31.030378,28.910489
-3.368312,-31.019730,28.859913
-3.368427,-31.015181,28.816596
-3.369682,-31.004915,28.764641
-3.367723,-30.997480,28.709179
-3.361054,-30.986740,28.645691
-3.350326,-30.978784,28.592310
-3.341959,-30.971737,28.542069
-3.332882,-30.968534,28.489065
-3.326207,-30.962110,28.437244
-3.322875,-30.957318,28.390331
-3.322468,-30.951339,28.341329
-3.324600,-30.940138,28.289859
-3.326505,-30.928604,28.234309
-3.327003,-30.916287,28.180558
-3.324762,-30.903550,28.127009
-3.323143,-30.891942,28.068220
-3.317046,-30.886661,28.016765
-3.309153,-30.872761,27.961300
-3.302173,-30.866239,27.907807
-3.290611,-30.853745,27.847675
-3.282558,-30.838637,27.786850
-3.278250,-30.826421,27.727994
-3.275477,-30.815176,27.671822
-3.275840,-30.805562,27.617571
-3.276940,-30.794689,27.562755
-3.281070,-30.781894,27.504283
-3.282383,-30.766227,27.445272
-3.283196,-30.757691,27.391317
-3.278401,-30.745527,27.334204
-3.270590,-30.733173,27.278418
-3.261316,-30.722676,27.221798
-3.248646,-30.715139,27.168519
-3.237678,-30.706649,27.113227
-3.230950,-30.695819,27.059245
-3.229847,-30.686644,27.011800
-3.233807,-30.675580,26.967548
-3.236220,-30.668619,26.918682
-3.238463,-30.660870,26.868106
-3.241121,-30.648668,26.812109
-3.240554,-30.641173,26.755301
-3.235621,-30.632792,26.697157
-3.227850,-30.627048,26.637842
-3.217960,-30.617005,26.578785
-3.207792,-30.606062,26.518292
-3.199594,-30.590245,26.463113
-3.194127,-30.577679,26.407882
-3.192982,-30.566190,26.351538
-3.193465,-30.557698,26.295499
-3.199506,-30.542896,26.241355
-3.205580,-30.525657,26.186251
-3.206824,-30.512626,26.137034
-3.209029,-30.500676,26.083416
-3.205949,-30.484517,26.025336
-3.199977,-30.466082,25.964601
-3.193099,-30.451227,25.911146
-3.183662,-30.433717,25.850624
-3.170738,-30.423248,25.789429
-3.168936,-30.409283,25.731566
-3.168400,-30.394886,25.676860
-3.169962,-30.377316,25.622243
-3.173600,-30.360143,25.567168
-3.182163,-30.340909,25.510337
-3.191051,-30.318858,25.455498
-3.193517,-30.299602,25.400776
-3.196367,-30.278237,25.346189
-3.194772,-30.261069,25.295600
-3.193409,-30.237268,25.240147
-3.189126,-30.212860,25.182478
-3.180502,-30.188504,25.127243
-3.174144,-30.161263,25.074222
-3.169923,-30.131390,25.018666
-3.168287,-30.101486,24.969173
-3.172964,-30.068468,24.916523
-3.180435,-30.040459,24.868094
-3.185114,-30.008618,24.817128
-3.188579,-29.980430,24.765953
-3.191537,-29.948315,24.714078
-3.185511,-29.914222,24.660901
-3.174859,-29.880644,24.605765
-3.163004,-29.846190,24.549687
-3.152882,-29.819587,24.497510
-3.151131,-29.791639,24.444166
-3.148884,-29.760283,24.390398
-3.150106,-29.729333,24.336023
-3.150225,-29.701072,24.284676
-3.154413,-29.666447,24.235403
-3.154081,-29.639498,24.189477
-3.157022,-29.605170,24.140288
-3.154928,-29.575680,24.093761
-3.149485,-29.541372,24.043777
-3.145268,-29.503937,23.994495
-3.135725,-29.467325,23.947586
-3.124491,-29.433065,23.902155
-3.115689,-29.396558,23.855420
-3.107775,-29.360852,23.807909
-3.104308,-29.320987,23.761847
-3.105186,-29.281409,23.720160
-3.107742,-29.241376,23.681421
-3.109287,-29.203170,23.640742
-3.107451,-29.167240,23.600696
-3.105114,-29.125125,23.559095
-3.094859,-29.091676,23.517118
-3.080944,-29.049804,23.472082
-3.066629,-29.005855,23.429659
-3.054219,-28.965413,23.393995
-3.044044,-28.928760,23.356393
-3.033678,-28.888950,23.318994
-3.025749,-28.848176,23.281361
-3.023516,-28.813145,23.247971
-3.025717,-28.773701,23.209548
-3.025698,-28.736480,23.169961
-3.023536,-28.698624,23.135928
-3.024325,-28.661336,23.099713
-3.022014,-28.620598,23.060217
-3.015079,-28.581653,23.019398
-3.012164,-28.537541,22.980622
-3.004621,-28.494581,22.944561
-2.995017,-28.452320,22.907409
-2.989724,-28.408275,22.872917
-2.990172,-28.367718,22.838330
-2.990006,-28.323811,22.799825
-2.991236,-28.272097,22.758451
-2.992896,-28.226265,22.718590
-2.997849,-28.181259,22.683182
-3.001540,-28.140382,22.655772
-3.000916,-28.100240,22.624405
-2.996992,-28.051515,22.589334
-2.991546,-28.005589,22.551592
-2.980520,-27.959225,22.513464
-2.968585,-27.914322,22.473248
-2.958965,-27.870728,22.438818
-2.955487,-27.830358,22.405613
-2.955888,-27.791643,22.374719
-2.962274,-27.755673,22.337479
-2.965677,-27.711358,22.300085
-2.969465,-27.670444,22.263718
-2.974278,-27.624607,22.228077
-2.974793,-27.581842,22.193626
-2.968678,-27.536741,22.157663
-2.958940,-27.490162,22.119722
-2.951342,-27.445267,22.078614
-2.942335,-27.401864,22.041934
-2.934182,-27.356031,22.005759
-2.929339,-27.314170,21.970576
-2.927287,-27.270671,21.939689
-2.929450,-27.226912,21.907248
-2.930950,-27.182499,21.873557
-2.931849,-27.136814,21.844259
-2.933743,-27.093798,21.812522
-2.935868,-27.046539,21.786547
-2.931187,-27.002873,21.748679
-2.925124,-26.956680,21.713111
-2.918009,-26.908831,21.681174
-2.906203,-26.865397,21.647466
-2.892602,-26.818433,21.609545
-2.884435,-26.774458,21.571118
-2.881103,-26.732614,21.537296
-2.878246,-26.695518,21.507890
-2.880591,-26.651832,21.470329
-2.880272,-26.612599,21.433035
-2.881798,-26.570634,21.398593
-2.883195,-26.525070,21.359866
-2.881561,-26.474487,21.319835
-2.874382,-26.435621,21.283539
-2.867403,-26.392302,21.245299
-2.864049,-26.347062,21.209718
-2.858512,-26.302885,21.174758
-2.851714,-26.253799,21.141017
-2.846010,-26.208854,21.103645
-2.841657,-26.162789,21.064851
-2.842408,-26.120040,21.029701
-2.845941,-26.079506,20.993563
-2.850240,-26.039255,20.959290
-2.853269,-25.992483,20.927256
-2.856425,-25.945904,20.891019
-2.851847,-25.899424,20.851554
-2.843267,-25.849820,20.813230
-2.833688,-25.806604,20.772691
-2.824402,-25.765352,20.729090
-2.818421,-25.728005,20.688654
-2.814195,-25.688229,20.650351
-2.816060,-25.654365,20.615433
-2.821314,-25.615999,20.580909
-2.824903,-25.576825,20.542392
-2.826299,-25.537205,20.500333
-2.826743,-25.501045,20.460901
-2.824966,-25.459812,20.416214
-2.818520,-25.419630,20.372901
-2.807299,-25.373946,20.325897
-2.799254,-25.333397,20.284127
-2.793819,-25.290141,20.242442
-2.787653,-25.246485,20.203040
-2.783829,-25.206010,20.163764
-2.776280,-25.166351,20.124766
-2.772962,-25.132652,20.085025
-2.771597,-25.094908,20.048410
-2.771604,-25.060351,20.013829
-2.774429,-25.014270,19.976216
-2.776788,-24.972976,19.938272
-2.772537,-24.940215,19.905419
-2.768605,-24.900380,19.868769
-2.761669,-24.860480,19.830492
-2.754054,-24.823809,19.789780
-2.744084,-24.784304,19.746565
-2.734433,-24.744268,19.706344
-2.728582,-24.711205,19.671350
-2.725373,-24.684284,19.640049
-2.728129,-24.645484,19.604827
-2.730762,-24.605465,19.566716
-2.732948,-24.568007,19.527734
-2.733508,-24.532958,19.488050
-2.732021,-24.496480,19.445534
-2.727068,-24.459808,19.406746
-2.717882,-24.428338,19.365979
-2.710037,-24.386641,19.322690
-2.698568,-24.353219,19.285057
-2.690047,-24.316781,19.249035
-2.682820,-24.282260,19.212888
-2.683261,-24.244359,19.174476
-2.686399,-24.206521,19.139101
-2.690415,-24.169477,19.102610
-2.695842,-24.132476,19.064517
-2.698998,-24.098689,19.025772
-2.699823,-24.056721,18.982845
-2.699101,-24.020833,18.940233
-2.695351,-23.987037,18.895535
-2.689739,-23.950084,18.849174
-2.680021,-23.914805,18.806762
-2.666422,-23.880937,18.760069
-2.657612,-23.847509,18.714766
-2.652701,-23.814053,18.671551
-2.656225,-23.786501,18.632115
-2.659170,-23.757288,18.593485
-2.662702,-23.723581,18.548062
-2.664018,-23.688787,18.503547
-2.662687,-23.659234,18.460010
-2.660077,-23.628118,18.414849
-2.654199,-23.596548,18.359837
-2.647382,-23.565921,18.311762
-2.639764,-23.534872,18.265613
-2.630650,-23.502336,18.218664
-2.622418,-23.472009,18.173464
-2.618290,-23.443178,18.129779
-2.616725,-23.412527,18.082616
-2.615873,-23.384340,18.037554
-2.615138,-23.351798,17.990184
-2.615136,-23.321347,17.942876
-2.616092,-23.291150,17.894505
-2.614495,-23.268848,17.850069
-2.606111,-23.241432,17.806850
-2.598250,-23.211807,17.761172
-2.591023,-23.178992,17.716853
-2.580908,-23.151922,17.670556
-2.566556,-23.125507,17.621829
-2.555893,-23.100458,17.579012
-2.550193,-23.070105,17.531625
-2.546698,-23.041548,17.487938
-2.545308,-23.013040,17.442923
-2.548047,-22.986238,17.400615
-2.548975,-22.957589,17.357002
-2.550977,-22.927049,17.314963
-2.554601,-22.901130,17.272879
-2.548529,-22.874131,17.221438
-2.537782,-22.856567,17.174889
-2.528600,-22.828214,17.130015
-2.516688,-22.795971,17.084624
-2.507388,-22.760847,17.042629
-2.503247,-22.727814,16.998623
-2.503448,-22.694714,16.951391
-2.502525,-22.663917,16.907345
-2.503077,-22.628384,16.861665
-2.504615,-22.596704,16.811196
-2.502616,-22.564609,16.766888
-2.499833,-22.530942,16.722866
-2.494208,-22.493709,16.673209
-2.485265,-22.458811,16.623112
-2.477425,-22.423689,16.574315
-2.467733,-22.389101,16.522839
-2.454622,-22.354875,16.474488
-2.447918,-22.323058,16.428823
-2.443825,-22.290994,16.381633
-2.442320,-22.259011,16.338680
-2.442003,-22.220629,16.292034
-2.444042,-22.190644,16.246055
-2.448751,-22.158617,16.197999
-2.445545,-22.129866,16.147684
-2.441585,-22.093739,16.097105
-2.431413,-22.055180,16.040120
-2.420124,-22.017219,15.981882
-2.408211,-21.982960,15.923516
-2.400591,-21.944617,15.878652
-2.396552,-21.912945,15.835441
-2.395140,-21.875505,15.786016
-2.396329,-21.835503,15.738127
-2.402504,-21.797816,15.691456
-2.409500,-21.762849,15.645778
-2.413999,-21.725115,15.596026
-2.412899,-21.688013,15.548491
-2.412314,-21.647455,15.499745
-2.407186,-21.608030,15.451150
-2.398013,-21.573633,15.407056
-2.387810,-21.541900,15.352151
-2.378094,-21.505766,15.299626
-2.369584,-21.470399,15.252242
