38.4801,-0.183032,3.23696
38.557,-0.183301,3.23861
38.64,-0.176836,3.23901
38.7179,-0.17819,3.24094
38.7927,-0.176689,3.24124
38.879,-0.169371,3.23664
38.9618,-0.165519,3.23595
39.0376,-0.16022,3.23425
39.1243,-0.153409,3.2319
39.1992,-0.150925,3.23386
39.2697,-0.156105,3.23571
39.3519,-0.150584,3.23367
39.4394,-0.138199,3.22734
39.5178,-0.134918,3.2256
39.5998,-0.128063,3.22381
39.6798,-0.124228,3.22322
39.7571,-0.11625,3.21817
39.837,-0.107275,3.21539
39.9154,-0.103895,3.21371
39.9889,-0.099586,3.21388
40.0646,-0.100091,3.21642
40.1373,-0.0984463,3.21885
40.2079,-0.0994552,3.22246
40.2928,-0.0876556,3.2172
40.3697,-0.083382,3.21444
40.4478,-0.073908,3.21018
40.5285,-0.0691379,3.20833
40.6086,-0.0641603,3.20571
40.6819,-0.055183,3.20243
40.7544,-0.053018,3.20234
40.8316,-0.0476752,3.20287
40.9143,-0.038905,3.19761
40.9898,-0.0320556,3.19441
41.07,-0.0263242,3.19357
41.1425,-0.0243103,3.19258
41.2233,-0.0159741,3.19163
41.3025,-0.0083514,3.18973
41.3759,-0.00468692,3.18923
41.4519,-0.000665955,3.18877
41.5337,0.0025018,3.18809
41.6055,0.0107661,3.18539
41.6783,0.00608875,3.1895
41.7574,0.00984984,3.19215
41.8351,0.0157714,3.19006
41.9114,0.019728,3.19181
41.9916,0.0251567,3.18997
42.0726,0.0390272,3.18064
42.1596,0.0569592,3.172
42.2452,0.0683986,3.16819
42.3194,0.0748965,3.16431
42.4036,0.0901834,3.158
42.4822,0.102652,3.15102
42.5532,0.105604,3.1533
42.6316,0.11135,3.15268
42.7154,0.122781,3.14781
42.7883,0.128575,3.14656
42.8661,0.134724,3.14497
42.9464,0.142815,3.14196
43.0187,0.149153,3.14062
43.0995,0.15557,3.14032
43.1737,0.162627,3.13996
43.2482,0.168343,3.14053
43.329,0.179364,3.13817
43.4078,0.186579,3.13572
43.4851,0.196849,3.13301
43.5693,0.206122,3.12848
43.6489,0.214101,3.12611
43.7268,0.226513,3.12254
43.8066,0.233253,3.12062
43.8864,0.240978,3.11813
43.9631,0.250194,3.11521
44.0473,0.260927,3.11048
44.1336,0.271572,3.10719
44.2044,0.27766,3.10961
44.29,0.287475,3.10844
44.3662,0.294597,3.10681
44.4426,0.302716,3.10685
44.526,0.313815,3.10221
44.6064,0.319915,3.10412
44.6807,0.328487,3.10254
44.7572,0.336864,3.10318
44.8342,0.344961,3.10281
44.9078,0.351789,3.1033
44.9881,0.36126,3.10196
45.0684,0.372669,3.10025
45.1453,0.38515,3.09653
45.2252,0.393732,3.09573
45.3059,0.40099,3.09853
45.383,0.408643,3.09995
45.4646,0.419235,3.09808
45.5436,0.426996,3.09842
45.6199,0.437961,3.0964
45.6976,0.449397,3.09454
45.7752,0.458184,3.09533
45.8484,0.465918,3.09548
45.9233,0.475795,3.09568
46.003,0.489225,3.09286
46.0755,0.504143,3.08859
46.1496,0.516466,3.08654
46.223,0.525363,3.08714
46.296,0.533828,3.08797
46.3706,0.543717,3.08965
46.4453,0.55668,3.08794
46.5149,0.571546,3.0835
46.5891,0.586532,3.07846
46.6655,0.602811,3.07575
46.7322,0.616144,3.07324
46.8016,0.627694,3.07238
46.8684,0.639605,3.07035
46.9346,0.653407,3.06632
47.0011,0.6656,3.06452
47.0641,0.673983,3.06317
47.1228,0.684007,3.06299
47.1826,0.692961,3.0643
47.2432,0.706254,3.06102
47.3013,0.722136,3.05842
47.3594,0.73593,3.05466
47.4165,0.747175,3.05378
47.4687,0.758017,3.05198
47.5268,0.767016,3.05223
47.5798,0.77637,3.05151
47.6294,0.78457,3.05195
47.6789,0.79484,3.0499
47.7307,0.808213,3.04989
47.7756,0.815732,3.04941
47.7756,0.815732,3.04941
50.1182,0.876127,3.21617
50.172,0.862737,3.21489
50.225,0.852993,3.2122
50.275,0.839512,3.20991
50.3267,0.82708,3.20829
50.3267,0.82708,3.20829
50.48,0.942192,3.24633
50.5213,0.942908,3.24475
50.564,0.945348,3.24325
50.5983,0.941208,3.24488
50.6403,0.939529,3.24635
50.6796,0.939539,3.24456
50.7159,0.938582,3.24458
50.7499,0.938261,3.24298
50.7833,0.936831,3.24122
50.7833,0.936831,3.24122
50.8239,1.01796,3.26364
50.8557,1.02582,3.26027
50.8873,1.03172,3.25918
50.9148,1.03692,3.25769
50.9426,1.04218,3.25655
50.9709,1.04775,3.25601
50.9709,1.04775,3.25601
51.0315,1.08049,3.26585
51.058,1.08869,3.26255
51.083,1.0957,3.26063
51.1022,1.10305,3.25852
51.1245,1.10845,3.25809
51.1439,1.11598,3.25514
51.1439,1.11598,3.25514
51.2018,1.13351,3.26345
51.2199,1.14213,3.25845
51.2379,1.14783,3.25716
51.2554,1.1538,3.25588
51.2704,1.15941,3.25416
51.2847,1.16672,3.25133
51.2847,1.16672,3.25133
51.341,1.17947,3.25543
51.3549,1.18652,3.25343
51.368,1.19091,3.25112
51.3789,1.19739,3.24756
51.3898,1.20265,3.24582
51.4004,1.20825,3.24334
51.4004,1.20825,3.24334
51.4505,1.2189,3.2467
51.461,1.22195,3.24595
51.4696,1.22673,3.2438
51.4785,1.23288,3.24285
51.4859,1.23583,3.24204
51.4913,1.23927,3.23786
51.4913,1.23927,3.23786
51.5265,1.24836,3.23956
51.5322,1.25144,3.23882
51.5351,1.25631,3.23561
51.5372,1.26049,3.23323
51.542,1.26541,3.23095
51.5444,1.26891,3.22806
51.5444,1.26891,3.22806
51.5763,1.27462,3.22816
51.5775,1.27854,3.22703
51.5774,1.28284,3.22487
51.5762,1.28369,3.22469
51.5753,1.28785,3.22391
51.5743,1.29035,3.2234
51.5743,1.29035,3.2234
51.5981,1.29694,3.22341
51.5953,1.29911,3.22251
51.593,1.30127,3.22285
51.5905,1.30247,3.22327
51.5865,1.30367,3.22504
51.5827,1.30442,3.22595
51.5827,1.30442,3.22595
51.5985,1.31459,3.22515
51.5926,1.31519,3.22634
51.5871,1.31657,3.228
51.5832,1.3172,3.22895
51.5767,1.31825,3.22917
51.5718,1.31821,3.23153
51.5718,1.31821,3.23153
51.5749,1.32754,3.2296
51.5676,1.32714,3.2301
51.5614,1.32683,3.23136
51.5542,1.32718,3.23268
51.5464,1.32674,3.23395
51.538,1.32641,3.23538
51.538,1.32641,3.23538
51.5379,1.3373,3.23342
51.5294,1.33655,3.23584
51.5195,1.33577,3.23685
51.5097,1.335,3.23801
51.4993,1.33373,3.23986
51.4891,1.33254,3.24081
51.4891,1.33254,3.24081
51.4848,1.34206,3.24071
51.4741,1.3409,3.24189
51.4624,1.34083,3.2429
51.4509,1.34134,3.24176
51.4405,1.33968,3.24342
51.4285,1.33776,3.2446
51.4285,1.33776,3.2446
51.4253,1.34576,3.24344
51.4138,1.34558,3.24301
51.4012,1.34244,3.24322
51.3896,1.34107,3.24393
51.3765,1.3391,3.24514
51.3641,1.33692,3.24671
51.3641,1.33692,3.24671
51.3531,1.3485,3.24671
51.3411,1.34722,3.24719
51.3262,1.34468,3.24827
51.3135,1.34309,3.25048
51.3004,1.34175,3.25165
51.2876,1.34014,3.25246
51.2876,1.34014,3.25246
51.2752,1.35144,3.25202
51.2626,1.34926,3.25373
51.2491,1.34809,3.25376
51.2356,1.34677,3.25407
51.2221,1.34548,3.2544
51.2094,1.34331,3.25721
51.2094,1.34331,3.25721
51.1971,1.34981,3.25455
51.1853,1.34857,3.25446
51.17,1.34703,3.25373
51.1596,1.34686,3.25327
51.1453,1.34416,3.25347
51.1316,1.34228,3.25273
51.1316,1.34228,3.25273
51.1131,1.35259,3.25516
51.1,1.3514,3.25369
51.0862,1.34936,3.2522
51.0737,1.34736,3.2514
51.0615,1.34513,3.25168
51.0477,1.34354,3.24992
51.0477,1.34354,3.24992
51.0323,1.3453,3.25047
51.0186,1.34454,3.24896
51.0058,1.34201,3.24952
50.9937,1.3408,3.24752
50.9803,1.34037,3.2456
50.9665,1.33655,3.24423
50.9665,1.33655,3.24423
50.9481,1.33744,3.24659
50.9362,1.33656,3.24473
50.9258,1.33325,3.24622
50.9184,1.33313,3.24803
50.9087,1.32799,3.24912
50.9015,1.32685,3.24863
50.9015,1.32685,3.24863
50.8811,1.342,3.24952
50.8743,1.34,3.24793
50.867,1.3359,3.24795
50.8625,1.33347,3.24799
50.8581,1.33046,3.24799
50.8528,1.32762,3.24779
50.8528,1.32762,3.24779
50.8306,1.38102,3.24883
50.8279,1.37823,3.24842
50.8254,1.37722,3.24576
50.8239,1.37575,3.24548
50.8207,1.37022,3.2465
50.8228,1.36821,3.24528
50.8228,1.36821,3.24528
50.8043,1.43561,3.24695
50.8043,1.43284,3.24707
50.8061,1.43088,3.24841
50.81,1.42934,3.24829
50.812,1.43025,3.24589
50.8174,1.43181,3.24366
50.8192,1.43447,3.24206
50.8241,1.43661,3.23863
50.8277,1.43768,3.23744
50.8345,1.43735,3.23724
50.8376,1.43784,3.23581
50.841,1.43725,3.23396
50.846,1.43875,3.23213
50.8519,1.44044,3.22981
50.8563,1.44083,3.23034
50.8628,1.44199,3.22783
50.8703,1.43839,3.22918
50.8804,1.44869,3.22477
50.8839,1.44791,3.22319
50.8947,1.45335,3.22269
50.9007,1.45572,3.22087
50.9066,1.455,3.2195
50.9138,1.45627,3.21692
50.9169,1.45873,3.21386
50.9212,1.45371,3.21404
50.931,1.45865,3.21209
50.9363,1.45226,3.21324
50.9449,1.45961,3.20932
50.9497,1.4624,3.20485
50.9545,1.46217,3.20253
50.9599,1.46244,3.20134
50.9668,1.46015,3.20166
50.9721,1.4646,3.19889
50.9786,1.46315,3.19933
50.9847,1.4636,3.19713
50.9891,1.46417,3.19634
50.9966,1.4649,3.1942
51.0016,1.46317,3.19143
51.0068,1.46229,3.18962
51.011,1.46392,3.18724
51.0175,1.46413,3.18585
51.0216,1.4619,3.1848
51.0263,1.45877,3.1832
51.0302,1.45751,3.18117
51.034,1.4578,3.17999
51.0369,1.4558,3.17796
51.0385,1.45551,3.17703
51.0407,1.45219,3.17601
51.0437,1.45209,3.17667
51.0459,1.45062,3.17523
51.0481,1.44722,3.17306
51.0511,1.44349,3.17161
51.0545,1.44119,3.1708
51.0582,1.43983,3.1711
51.0598,1.44025,3.17129
51.0616,1.43641,3.17066
51.0623,1.4341,3.17082
51.0626,1.43196,3.16974
51.0639,1.4284,3.16831
51.0663,1.42309,3.16744
51.0666,1.42179,3.16771
51.0683,1.41628,3.16634
51.0693,1.41185,3.16503
51.0705,1.40812,3.16469
51.0712,1.40452,3.16415
51.0729,1.39906,3.16485
51.0727,1.39593,3.16339
51.0734,1.38915,3.16285
51.0743,1.38354,3.16261
51.074,1.37927,3.16282
51.0733,1.3757,3.16203
51.0743,1.36976,3.16133
51.0741,1.36362,3.16033
51.0736,1.35969,3.15889
51.0738,1.35322,3.15907
51.0743,1.34711,3.16019
51.0738,1.34207,3.15965
51.0738,1.3381,3.15942
51.0725,1.33331,3.15787
51.0714,1.32812,3.15682
51.0705,1.32275,3.15583
51.0704,1.31778,3.15534
51.0704,1.31164,3.15453
51.0706,1.3057,3.15437
51.0705,1.29845,3.15132
51.071,1.29202,3.15183
51.0698,1.28669,3.15151
51.0689,1.28045,3.15289
51.0687,1.27363,3.15185
51.068,1.26545,3.15112
51.0684,1.2568,3.1496
51.0675,1.25153,3.14906
51.0659,1.24727,3.14698
51.0663,1.24111,3.14627
51.0668,1.235,3.14531
51.0661,1.22908,3.14489
51.0663,1.22355,3.14226
51.0655,1.2188,3.14014
51.0649,1.21429,3.13949
51.065,1.20867,3.1377
51.065,1.20261,3.13628
51.0653,1.19692,3.13477
51.0648,1.192,3.13254
51.0649,1.19017,3.13184
51.0647,1.18477,3.12964
51.0647,1.18008,3.12963
51.0654,1.17532,3.12728
51.0658,1.1709,3.12552
51.0663,1.1668,3.12421
51.0672,1.16319,3.12188
51.0676,1.15919,3.12073
51.0683,1.15449,3.119
51.0693,1.15062,3.11814
51.0704,1.14749,3.11662
51.0717,1.14563,3.11476
51.0723,1.14151,3.11489
51.0735,1.13821,3.11339
51.0752,1.13523,3.11264
51.0767,1.13312,3.11155
51.0783,1.13096,3.11105
51.0803,1.12799,3.10961
51.0819,1.12587,3.10862
51.0842,1.12489,3.10759
51.0857,1.12383,3.10763
51.088,1.12223,3.10572
51.0903,1.12095,3.10511
51.0921,1.12025,3.1048
51.0944,1.11887,3.1043
51.0965,1.11902,3.10441
51.0991,1.11896,3.1036
51.1019,1.11769,3.10329
51.1048,1.1177,3.10327
51.1072,1.11806,3.10379
51.1102,1.11764,3.10352
51.1124,1.12057,3.10354
51.1146,1.12611,3.10519
51.1164,1.13201,3.10534
51.1182,1.13944,3.10493
51.1192,1.14951,3.1052
51.1203,1.15992,3.10619
51.1197,1.17205,3.10707
51.1175,1.18595,3.10631
51.1178,1.20154,3.10644
51.1168,1.21759,3.1073
51.1171,1.23401,3.11038
51.1167,1.2536,3.11084
51.116,1.27406,3.11234
51.1153,1.29747,3.11374
51.1148,1.31834,3.11539
51.1134,1.34429,3.11689
51.1116,1.37073,3.11702
51.1096,1.40114,3.11832
51.1071,1.43353,3.11939
51.1048,1.46499,3.1214
51.1018,1.50079,3.12262
51.0991,1.53757,3.12487
51.0953,1.57393,3.12694
51.0919,1.61363,3.12844
51.0919,1.61363,3.12844
50.6096,2.17012,3.13187
50.5923,2.20643,3.13315
50.5694,2.25231,3.1334
50.5495,2.29888,3.1364
50.5316,2.33812,3.13787
50.5125,2.3822,3.13994
50.5125,2.3822,3.13994
50.5604,2.47217,3.13885
50.5471,2.51481,3.13992
50.5356,2.55876,3.14309
50.521,2.60812,3.14306
50.5102,2.65235,3.14628
50.4945,2.70504,3.14716
50.4945,2.70504,3.14716
50.5325,2.79025,3.14681
50.5209,2.8347,3.14524
50.5116,2.88445,3.14608
50.5006,2.94157,3.14894
50.4908,2.99128,3.15184
50.4831,3.04079,3.15343
50.4831,3.04079,3.15343
50.5048,3.14035,3.15135
50.4963,3.19104,3.15067
50.4891,3.24432,3.15347
50.4848,3.29298,3.15823
50.4772,3.34191,3.15829
50.4714,3.3959,3.16198
50.4714,3.3959,3.16198
50.4808,3.49944,3.15978
50.4777,3.54871,3.16534
50.4733,3.60275,3.16831
50.466,3.65596,3.16822
50.4556,3.71035,3.16704
50.45,3.76825,3.17157
50.45,3.76825,3.17157
50.4514,3.87377,3.16838
50.4471,3.92397,3.17192
50.443,3.97768,3.17506
50.4336,4.03618,3.17615
50.4271,4.08922,3.17718
50.4228,4.14538,3.17945
50.4228,4.14538,3.17945
50.4178,4.25702,3.17596
50.4083,4.31309,3.17609
50.397,4.37428,3.17618
50.3851,4.43571,3.1737
50.3742,4.49289,3.17202
50.3681,4.5514,3.17336
50.3681,4.5514,3.17336
50.3727,4.66811,3.16855
50.3676,4.72057,3.16884
50.3603,4.78175,3.16859
50.3518,4.84018,3.16887
50.3456,4.89431,3.17084
50.3367,4.95474,3.16977
50.3367,4.95474,3.16977
50.3413,5.06802,3.16906
50.3361,5.12332,3.17095
50.3328,5.18028,3.17454
50.3283,5.23726,3.17795
50.3229,5.29344,3.17819
50.3165,5.35654,3.1791
50.3165,5.35654,3.1791
50.3052,5.4806,3.17641
50.2997,5.53685,3.17694
50.2949,5.5975,3.17546
50.2889,5.65745,3.17702
50.2817,5.71734,3.17684
50.2765,5.77627,3.18223
50.2765,5.77627,3.18223
50.2713,5.89245,3.17832
50.271,5.94316,3.18435
50.268,5.99927,3.18773
50.2639,6.0584,3.19159
50.2593,6.11598,3.19428
50.2555,6.17647,3.19749
50.2555,6.17647,3.19749
50.2382,6.30349,3.19057
50.2374,6.35488,3.19712
50.2278,6.41679,3.19856
50.2249,6.47507,3.20469
50.2186,6.53227,3.20628
50.2145,6.58942,3.20979
50.2145,6.58942,3.20979
50.2046,6.72055,3.20653
50.197,6.77734,3.21023
50.1935,6.83659,3.21421
50.1893,6.89529,3.21795
50.1814,6.95283,3.22037
50.176,7.01285,3.22529
50.176,7.01285,3.22529
50.1712,7.14359,3.22204
50.1645,7.20373,3.22519
50.1591,7.26317,3.22936
50.1539,7.32305,3.23435
50.1493,7.37809,3.24059
50.1418,7.43902,3.24595
50.1418,7.43902,3.24595
50.132,7.57564,3.23748
50.128,7.6329,3.24104
50.1192,7.69379,3.24574
50.1141,7.75404,3.24969
50.1051,7.81244,3.25253
50.1007,7.87296,3.25813
50.1007,7.87296,3.25813
50.0988,8.01625,3.24926
50.0933,8.07408,3.25304
50.0899,8.12964,3.25629
50.0848,8.19005,3.26029
50.0741,8.25218,3.25942
50.0678,8.31454,3.26267
50.0678,8.31454,3.26267
50.0609,8.45695,3.25546
50.054,8.51591,3.25892
50.0489,8.57443,3.26184
50.0389,8.6383,3.26291
50.0307,8.69813,3.26566
50.0214,8.76511,3.2704
50.0214,8.76511,3.2704
50.0172,8.90926,3.2624
50.0129,8.96832,3.26647
50.0099,9.02769,3.27379
50.0065,9.08586,3.27841
50.0023,9.1425,3.28274
49.9942,9.20692,3.28569
49.9942,9.20692,3.28569
49.9856,9.357,3.28282
49.9774,9.41815,3.28875
49.9696,9.48942,3.29202
49.9642,9.55312,3.30015
49.9557,9.6161,3.30275
49.952,9.67816,3.30935
49.9406,9.74598,3.30858
49.9375,9.80369,3.3145
49.9342,9.86506,3.32031
49.9342,9.86506,3.32031
49.9535,9.94509,3.30856
49.9489,10.0032,3.31347
49.9435,10.0666,3.31798
49.937,10.1311,3.31966
49.9341,10.1904,3.3263
49.9311,10.2542,3.33339
49.9311,10.2542,3.33339
49.9222,10.3661,3.3239
49.9243,10.4212,3.33053
49.9244,10.4728,3.3375
49.9266,10.5326,3.34662
49.924,10.591,3.35406
49.9149,10.6587,3.35627
49.9149,10.6587,3.35627
49.8958,10.7963,3.34633
49.8909,10.8579,3.35021
49.8843,10.9272,3.35033
49.8803,10.9917,3.35778
49.8737,11.0492,3.36206
49.8733,11.113,3.37206
49.8733,11.113,3.37206
49.864,11.2536,3.36471
49.8545,11.3125,3.37173
49.8468,11.3758,3.36851
49.8454,11.44,3.37273
49.8394,11.5029,3.37705
49.8331,11.5627,3.37995
49.8331,11.5627,3.37995
49.827,11.7106,3.37356
49.8238,11.7716,3.37966
49.8127,11.8337,3.38291
49.8117,11.8931,3.38669
49.8163,11.9781,3.36988
49.7954,12.0116,3.35973
49.7861,12.0849,3.38643
49.7837,12.1465,3.39357
49.7773,12.2142,3.40349
49.7657,12.2836,3.39993
49.7536,12.3496,3.39865
49.7427,12.413,3.40706
49.7447,12.4817,3.40939
49.7461,12.5357,3.41486
49.7431,12.5963,3.41829
49.7226,12.6613,3.41072
49.7115,12.7196,3.41338
49.7092,12.7852,3.4197
49.7018,12.8575,3.42016
49.692,12.918,3.42049
49.6852,12.9879,3.42264
49.6825,13.0554,3.43063
49.678,13.1167,3.43368
49.672,13.1854,3.43597
49.6656,13.2532,3.43924
49.6533,13.3215,3.43852
49.6496,13.3836,3.44409
49.6426,13.4529,3.44695
49.64,13.5151,3.45154
49.6269,13.5818,3.45176
49.6243,13.6473,3.45738
49.6178,13.7139,3.46248
49.612,13.7841,3.46572
49.6031,13.8527,3.46747
49.6007,13.9157,3.47484
49.5928,13.9795,3.47693
49.5897,14.0448,3.48019
49.579,14.1149,3.47643
49.5761,14.1777,3.48065
49.5747,14.2398,3.4891
49.5664,14.3096,3.49098
49.56,14.3745,3.49641
49.511,14.3203,3.51856
49.5011,14.4307,3.4875
49.4968,14.4952,3.49031
49.4934,14.5839,3.46887
49.4856,14.634,3.48639
49.3563,14.5191,3.48539
49.3646,14.567,3.5042
49.3675,14.604,3.51221
49.3547,14.6694,3.5118
49.3466,14.7302,3.51462
49.3512,14.7626,3.50445
49.3474,14.8075,3.50753
49.3391,14.865,3.50398
49.3346,14.9125,3.50565
49.3352,14.962,3.50733
49.332,14.9842,3.49556
49.3318,15.0229,3.49576
49.3286,15.0601,3.49384
49.3257,15.1011,3.50005
49.3263,15.1344,3.50541
49.3269,15.1628,3.50218
49.3274,15.1884,3.50245
49.3259,15.1983,3.49178
49.3272,15.2319,3.4998
49.3299,15.2521,3.49848
49.3311,15.2687,3.49872
49.3335,15.2823,3.49745
49.3339,15.2934,3.49549
49.3372,15.3004,3.49363
49.3419,15.3097,3.49408
49.3455,15.3166,3.49415
49.3498,15.3203,3.49445
49.3553,15.3232,3.4933
49.3591,15.3302,3.49253
49.3658,15.3309,3.49349
49.3728,15.3314,3.49351
49.3804,15.332,3.49351
49.3847,15.332,3.49346
49.3894,15.332,3.49349
49.4022,15.3182,3.48847
49.4088,15.313,3.48983
49.4174,15.3063,3.48822
49.4236,15.2994,3.48829
49.4325,15.2897,3.48609
49.4412,15.2823,3.48723
49.4483,15.2728,3.48589
49.4572,15.2585,3.48331
49.4649,15.2449,3.48075
49.4726,15.2321,3.48107
49.48,15.2202,3.4788
49.4892,15.2044,3.47582
49.4973,15.1899,3.47411
49.5054,15.1754,3.47264
49.5142,15.1586,3.46941
49.5227,15.1437,3.46925
49.5336,15.1289,3.46954
49.5435,15.1101,3.4673
49.55,15.092,3.46349
49.5588,15.0755,3.46285
49.5659,15.057,3.46111
49.5729,15.0385,3.45894
49.5799,15.0191,3.45609
49.5902,14.9966,3.45095
49.5996,14.9753,3.44893
49.6057,14.9568,3.44687
49.6159,14.9365,3.4444
49.6227,14.9111,3.43799
49.6284,14.8907,3.4342
49.6371,14.8703,3.43182
49.6464,14.8468,3.42691
49.654,14.8263,3.42478
49.6613,14.8052,3.42151
49.6671,14.7827,3.41916
49.6744,14.7629,3.4166
49.6826,14.7401,3.41218
49.6907,14.7173,3.40789
49.697,14.6971,3.4054
49.7033,14.6749,3.40309
49.7105,14.653,3.39919
49.7151,14.634,3.39633
49.726,14.6093,3.39156
49.732,14.586,3.38818
49.7365,14.566,3.38502
49.7415,14.5442,3.38188
49.7484,14.5221,3.37716
49.7526,14.5012,3.37407
49.7563,14.4799,3.37069
49.7602,14.4583,3.36699
49.7646,14.4378,3.36312
49.7699,14.4167,3.35912
49.7721,14.3947,3.35485
49.7771,14.3744,3.35082
49.7817,14.354,3.34771
49.7856,14.3334,3.34297
49.7886,14.3133,3.33996
49.792,14.2928,3.33593
49.7954,14.2717,3.33109
49.7989,14.2508,3.32672
49.8025,14.2322,3.32374
49.8053,14.2121,3.3197
49.8089,14.1929,3.3157
49.8104,14.1726,3.31208
49.8133,14.1525,3.30836
49.8155,14.1343,3.30476
49.8181,14.1163,3.30258
49.8208,14.0975,3.29809
49.8223,14.0802,3.2959
49.8223,14.0613,3.29192
49.824,14.0429,3.28849
49.8263,14.0247,3.28435
49.8279,14.0062,3.28144
49.8277,13.9879,3.27914
49.828,13.9708,3.27554
49.8292,13.9541,3.273
49.8298,13.9374,3.27135
49.8293,13.9228,3.26976
49.8286,13.9058,3.26764
49.8343,13.8884,3.26466
49.8333,13.8742,3.26168
49.8333,13.8742,3.26168
49.3426,14.3336,3.25221
49.3447,14.3173,3.25019
49.3468,14.3034,3.2483
49.3507,14.2876,3.24598
49.3533,14.2727,3.24459
49.3556,14.2574,3.24328
49.3556,14.2574,3.24328
49.3355,14.2539,3.2406
49.3387,14.2393,3.2383
49.3386,14.2255,3.23647
49.3382,14.2099,3.23444
49.3364,14.1927,3.23069
49.3367,14.178,3.22766
49.3367,14.178,3.22766
49.3264,14.1668,3.22607
49.3237,14.1547,3.22477
49.3222,14.1418,3.22299
49.3181,14.1284,3.2208
49.3181,14.1158,3.21861
49.3173,14.1029,3.21629
49.3173,14.1029,3.21629
49.3105,14.0869,3.21716
49.309,14.0734,3.21577
49.3064,14.0624,3.21441
49.3041,14.0491,3.21381
49.301,14.0373,3.21394
49.297,14.0249,3.21394
49.297,14.0249,3.21394
49.29,14.0097,3.21414
49.288,13.9993,3.21531
49.286,13.9882,3.21745
49.2826,13.9759,3.21813
49.2786,13.9647,3.2193
49.2753,13.9552,3.22016
49.2753,13.9552,3.22016
49.2627,13.9428,3.22267
49.2587,13.9323,3.22548
49.2598,13.9229,3.2267
49.2574,13.9137,3.22675
49.2533,13.905,3.23007
49.2518,13.8979,3.23083
49.2518,13.8979,3.23083
49.2383,13.882,3.23021
49.2349,13.8749,3.23349
49.2294,13.8669,3.23733
49.2238,13.8571,3.23869
49.2185,13.8489,3.24128
49.2144,13.8423,3.24351
49.2103,13.8349,3.24374
49.2054,13.8256,3.24658
49.2002,13.8192,3.24794
49.2002,13.8192,3.24794
49.1978,13.8153,3.24544
49.1924,13.808,3.24696
49.1903,13.8023,3.24709
49.1859,13.7965,3.2481
49.18,13.7901,3.24797
49.173,13.7842,3.24739
49.173,13.7842,3.24739
49.1668,13.7781,3.24713
49.1604,13.7714,3.24846
49.1555,13.7662,3.24805
49.1516,13.7609,3.24781
49.1463,13.7557,3.24687
49.1399,13.7515,3.24895
49.1399,13.7515,3.24895
49.1323,13.7447,3.25069
49.1268,13.7402,3.24981
49.1203,13.7371,3.2503
49.1162,13.7321,3.24904
49.1112,13.728,3.24925
49.1061,13.7241,3.24853
49.1061,13.7241,3.24853
49.095,13.7159,3.24998
49.0872,13.7119,3.25036
49.0773,13.7059,3.24945
49.067,13.7012,3.2512
49.053,13.6953,3.24961
49.0387,13.689,3.25174
49.0387,13.689,3.25174
49.0287,13.6817,3.25206
49.0107,13.676,3.25533
48.9933,13.6696,3.25677
48.9722,13.665,3.25931
48.9486,13.6562,3.25603
48.9264,13.6497,3.25534
48.9264,13.6497,3.25534
48.9344,13.6486,3.254
48.9098,13.641,3.25415
48.8841,13.6346,3.25302
48.8543,13.6263,3.24955
48.8226,13.6185,3.24844
48.7915,13.6113,3.24789
48.7915,13.6113,3.24789
48.7886,13.6151,3.24823
48.7514,13.6068,3.24743
48.714,13.5999,3.24549
48.6757,13.5932,3.24575
48.6343,13.5851,3.24531
48.5913,13.5753,3.24308
48.5913,13.5753,3.24308
48.5666,13.5694,3.23713
48.5216,13.56,3.23716
48.4799,13.5526,3.23663
48.4346,13.5452,3.23715
48.387,13.5382,3.23881
48.3413,13.528,3.23567
48.3413,13.528,3.23567
48.2909,13.5269,3.23303
48.2416,13.5228,3.23661
48.1939,13.515,3.23697
48.1388,13.5015,3.23282
48.0855,13.4898,3.23154
48.0331,13.4784,3.22983
48.0331,13.4784,3.22983
47.9638,13.4793,3.22228
47.9089,13.4707,3.2212
47.8565,13.4615,3.22142
47.8031,13.4539,3.2228
47.7482,13.4466,3.2246
47.693,13.433,3.21895
47.693,13.433,3.21895
47.606,13.4218,3.19933
47.545,13.4094,3.19635
47.4894,13.3997,3.19432
47.4338,13.3917,3.19568
47.3734,13.3808,3.19425
47.3199,13.3735,3.19447
47.3199,13.3735,3.19447
47.2365,13.3842,3.1935
47.1775,13.3762,3.19331
47.1217,13.3694,3.19456
47.0631,13.3621,3.19299
47.0072,13.3556,3.19319
46.9532,13.3489,3.19657
46.9532,13.3489,3.19657
46.8607,13.3437,3.19272
46.8051,13.3372,3.19381
46.749,13.3307,3.19454
46.69,13.3253,3.19947
46.6292,13.3175,3.20031
46.5688,13.3094,3.20001
46.5688,13.3094,3.20001
46.4669,13.2935,3.18959
46.4045,13.2849,3.19127
46.3469,13.2761,3.18947
46.2898,13.2709,3.1933
46.2338,13.2645,3.19477
46.1795,13.2592,3.19884
46.1795,13.2592,3.19884
46.072,13.2567,3.19601
46.0144,13.251,3.19878
45.9593,13.2434,3.19878
45.898,13.2364,3.19961
45.8371,13.2307,3.20289
45.7847,13.2286,3.20891
45.7847,13.2286,3.20891
45.6741,13.2283,3.20939
45.6123,13.2202,3.20898
45.5472,13.2081,3.20677
45.486,13.2017,3.20825
45.4278,13.1974,3.21305
45.3648,13.1863,3.20827
45.3648,13.1863,3.20827
45.2459,13.1789,3.20541
